VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
2.500000e-01 2.438629e-02 1.000021e+00 1.000002e+00 9.999595e-01 1.000029e+00 1.195201e+00 3 0 -7.384472e-05 -2.800705e-04 -1.001314e-04 -2.562189e-04 1.799391e-04
2.743863e-01 2.767298e-01 1.000099e+00 9.999241e-01 9.998952e-01 1.000139e+00 1.195097e+00 3 0 -2.375797e-04 -2.772357e-04 -2.799499e-04 -2.450830e-04 -2.714228e-06
0.000000e+00 0.000000e+00 9.999893e-01 1.000022e+00 9.999961e-01 9.999851e-01 1.195242e+00 3 0 -6.766961e-05 -1.280561e-04 -1.299261e-04 -7.833766e-05 -1.869958e-06
2.438629e-02 2.523940e-01 1.000021e+00 9.999866e-01 9.999726e-01 1.000030e+00 1.195199e+00 3 0 -2.582140e-04 -9.201252e-05 -2.749902e-04 -8.700914e-05 -1.829777e-04
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
2.743863e-01 2.767298e-01 1.000102e+00 9.999275e-01 9.998914e-01 1.000142e+00 1.195096e+00 3 0 -2.315165e-04 -3.892347e-04 -2.733032e-04 -3.453072e-04 1.159315e-04
2.978354e-01 5.289740e-01 1.000213e+00 9.998164e-01 9.998042e-01 1.000299e+00 1.194951e+00 3 0 -3.317538e-04 -4.286892e-04 -4.346643e-04 -3.002203e-04 -5.975179e-06
2.438629e-02 2.523940e-01 1.000023e+00 9.999910e-01 9.999693e-01 1.000032e+00 1.195199e+00 3 0 -2.450987e-04 -2.664522e-04 -2.656332e-04 -2.044413e-04 8.189193e-07
4.783543e-02 5.046951e-01 1.000097e+00 9.999127e-01 9.999141e-01 1.000135e+00 1.195102e+00 3 0 -3.922696e-04 -2.642193e-04 -3.848324e-04 -2.016820e-04 -1.206131e-04
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
2.978354e-01 5.289740e-01 1.000215e+00 9.998157e-01 9.998029e-01 1.000301e+00 1.194949e+00 3 0 -3.550703e-04 -3.604179e-04 -4.251511e-04 -2.899774e-04 -6.473316e-05
3.194463e-01 7.810336e-01 1.000316e+00 9.997127e-01 9.997267e-01 1.000443e+00 1.194818e+00 3 0 -2.887253e-04 -4.275850e-04 -4.400764e-04 -2.320464e-04 -1.249140e-05
4.783543e-02 5.046951e-01 1.000099e+00 9.999161e-01 9.999101e-01 1.000139e+00 1.195101e+00 3 0 -3.991478e-04 -3.718036e-04 -3.642196e-04 -3.126050e-04 7.583939e-06
6.944628e-02 7.568145e-01 1.000205e+00 9.998065e-01 9.998297e-01 1.000287e+00 1.194962e+00 3 0 -3.656355e-04 -4.195333e-04 -3.617841e-04 -2.860415e-04 5.774920e-05
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
3.194463e-01 7.810336e-01 1.000316e+00 9.997068e-01 9.997302e-01 1.000442e+00 1.194817e+00 3 0 -3.359409e-04 -1.589200e-04 -4.347676e-04 -6.213517e-05 -2.758476e-04
