VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
2.500000e-01 -7.975614e+00 9.997358e-01 9.997260e-01 1.000109e+00 9.996308e-01 1.195193e+00 2 0 -3.350994e-04 -2.784345e-04 -4.020301e-04 1.386700e-04 -1.235956e-04
2.743863e-01 -7.723270e+00 9.997897e-01 9.996513e-01 1.000133e+00 9.997061e-01 1.195150e+00 2 0 -3.004670e-04 -2.831332e-04 -2.359535e-04 1.317858e-04 4.717970e-05
1.339745e-08 -8.000000e+00 9.996046e-01 9.998383e-01 1.000199e+00 9.994468e-01 1.195345e+00 2 0 -4.494446e-04 -2.893969e-04 -3.379319e-04 -2.992907e-05 -4.853501e-05
2.438630e-02 -7.747606e+00 9.996535e-01 9.997560e-01 1.000184e+00 9.995153e-01 1.195275e+00 2 0 -4.067855e-04 -2.984223e-04 -2.003780e-04 -3.453768e-05 9.804429e-05
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
2.743863e-01 -7.723270e+00 9.997905e-01 9.996473e-01 1.000136e+00 9.997072e-01 1.195149e+00 2 0 -3.223718e-04 -1.041421e-04 -2.265462e-04 1.244662e-04 -1.224041e-04
2.978354e-01 -7.471026e+00 9.998067e-01 9.996184e-01 1.000159e+00 9.997297e-01 1.195142e+00 2 0 -2.514156e-04 -9.936814e-05 -6.991532e-05 1.092024e-04 2.945283e-05
2.438630e-02 -7.747606e+00 9.996544e-01 9.997535e-01 1.000185e+00 9.995165e-01 1.195274e+00 2 0 -4.250704e-04 -1.715669e-04 -1.928768e-04 -3.027001e-05 -2.130998e-05
4.783544e-02 -7.495305e+00 9.996814e-01 9.997031e-01 1.000172e+00 9.995541e-01 1.195230e+00 2 0 -3.242616e-04 -1.768917e-04 -6.526108e-05 -3.738420e-05 1.116306e-04
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
2.978354e-01 -7.471026e+00 9.998072e-01 9.996154e-01 1.000162e+00 9.997305e-01 1.195141e+00 2 0 -2.664091e-04 3.173981e-05 -6.189567e-05 9.796546e-05 -9.363548e-05
3.194463e-01 -7.218966e+00 9.997882e-01 9.996222e-01 1.000182e+00 9.997037e-01 1.195162e+00 2 0 -1.794918e-04 4.249940e-05 4.636902e-05 8.089910e-05 3.869619e-06
4.783544e-02 -7.495305e+00 9.996814e-01 9.997009e-01 1.000173e+00 9.995542e-01 1.195230e+00 2 0 -3.378207e-04 -7.087651e-05 -6.201595e-05 -5.794827e-06 8.860558e-06
6.944629e-02 -7.243186e+00 9.996846e-01 9.996789e-01 1.000169e+00 9.995586e-01 1.195213e+00 2 0 -2.097234e-04 -7.062282e-05 2.572599e-05 -1.512554e-05 9.634881e-05
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
3.194463e-01 -7.218966e+00 9.997884e-01 9.996207e-01 1.000184e+00 9.997040e-01 1.195162e+00 2 0 -1.857219e-04 1.026247e-04 5.156439e-05 7.582362e-05 -5.106028e-05
3.383884e-01 -6.967169e+00 9.997425e-01 9.996462e-01 1.000201e+00 9.996397e-01 1.195199e+00 2 0 -9.887695e-05 1.163223e-04 8.858698e-05 6.240636e-05 -2.773529e-05
6.944629e-02 -7.243186e+00 9.996838e-01 9.996776e-01 1.000170e+00 9.995575e-01 1.195213e+00 2 0 -2.161528e-04 -1.169962e-05 2.476070e-05 4.166487e-05 3.646032e-05
8.838836e-02 -6.991329e+00 9.996681e-01 9.996730e-01 1.000180e+00 9.995354e-01 1.195220e+00 2 0 -8.704788e-05 -8.000410e-06 5.405763e-05 3.439709e-05 6.205804e-05
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
3.383884e-01 -6.967169e+00 9.997420e-01 9.996464e-01 1.000202e+00 9.996390e-01 1.195200e+00 2 0 -9.589883e-05 9.920178e-05 8.946568e-05 7.795362e-05 -9.736093e-06
3.539337e-01 -6.715698e+00 9.996809e-01 9.996711e-01 1.000221e+00 9.995533e-01 1.195240e+00 2 0 -2.364051e-05 1.113419e-04 5.293007e-05 6.815079e-05 -5.841184e-05
8.838836e-02 -6.991329e+00 9.996665e-01 9.996728e-01 1.000180e+00 9.995332e-01 1.195221e+00 2 0 -8.574244e-05 -3.626912e-06 4.922775e-05 1.137708e-04 5.285466e-05
1.039337e-01 -6.739808e+00 9.996408e-01 9.996716e-01 1.000208e+00 9.994973e-01 1.195243e+00 2 0 2.184115e-05 -4.857253e-07 1.710067e-05 1.092046e-04 1.758640e-05
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
3.539337e-01 -6.715698e+00 9.996796e-01 9.996727e-01 1.000221e+00 9.995516e-01 1.195242e+00 2 0 -1.287280e-05 3.246939e-05 4.894792e-05 1.092794e-04 1.647853e-05
3.654849e-01 -6.464609e+00 9.996166e-01 9.996796e-01 1.000248e+00 9.994635e-01 1.195277e+00 2 0 2.800477e-05 3.667232e-05 -4.648330e-05 1.018181e-04 -8.315562e-05
1.039337e-01 -6.739808e+00 9.996387e-01 9.996722e-01 1.000209e+00 9.994943e-01 1.195244e+00 2 0 2.926028e-05 -3.441021e-05 9.256957e-06 2.017901e-04 4.366716e-05
1.154849e-01 -6.488678e+00 9.996137e-01 9.996631e-01 1.000259e+00 9.994593e-01 1.195274e+00 2 0 9.360347e-05 -3.860687e-05 -7.378587e-05 1.985102e-04 -3.517900e-05
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
3.654849e-01 -6.464609e+00 9.996149e-01 9.996817e-01 1.000247e+00 9.994610e-01 1.195278e+00 2 0 4.291229e-05 -6.188899e-05 -5.459524e-05 1.648245e-04 7.293753e-06
3.725982e-01 -6.213940e+00 9.995628e-01 9.996633e-01 1.000288e+00 9.993882e-01 1.195304e+00 2 0 2.918386e-05 -7.428369e-05 -1.851307e-04 1.610177e-04 -1.108470e-04
