VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
2.500000e-01 -7.975614e+00 9.995389e-01 9.999060e-01 1.000082e+00 9.993550e-01 1.195331e+00 2 0 -2.071503e-04 -4.592344e-04 -5.440414e-04 9.812015e-05 -8.480695e-05
2.743863e-01 -7.723270e+00 9.996337e-01 9.997849e-01 1.000094e+00 9.994875e-01 1.195243e+00 2 0 -2.373112e-04 -4.771921e-04 -4.325355e-04 1.016166e-04 4.465659e-05
1.339745e-08 -8.000000e+00 9.995152e-01 9.999779e-01 1.000207e+00 9.993217e-01 1.195455e+00 2 0 -2.633987e-04 -4.018783e-04 -4.656245e-04 -1.810024e-05 -6.374613e-05
2.438630e-02 -7.747606e+00 9.996284e-01 9.998680e-01 1.000193e+00 9.994798e-01 1.195354e+00 2 0 -2.840007e-04 -4.262825e-04 -3.793224e-04 -6.995558e-06 4.696010e-05
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
2.743863e-01 -7.723270e+00 9.996335e-01 9.997816e-01 1.000095e+00 9.994873e-01 1.195243e+00 2 0 -2.540327e-04 -3.320455e-04 -4.333506e-04 1.376463e-04 -1.013051e-04
2.978354e-01 -7.471026e+00 9.997038e-01 9.996948e-01 1.000119e+00 9.995854e-01 1.195188e+00 2 0 -2.693548e-04 -3.354193e-04 -2.677225e-04 1.287812e-04 6.769680e-05
2.438630e-02 -7.747606e+00 9.996295e-01 9.998656e-01 1.000194e+00 9.994813e-01 1.195353e+00 2 0 -2.989919e-04 -3.075431e-04 -3.757924e-04 -2.022293e-05 -6.824927e-05
4.783544e-02 -7.495305e+00 9.997193e-01 9.997824e-01 1.000180e+00 9.996068e-01 1.195273e+00 2 0 -2.903115e-04 -3.198707e-04 -2.424860e-04 -2.146064e-05 7.738474e-05
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
2.978354e-01 -7.471026e+00 9.997036e-01 9.996911e-01 1.000121e+00 9.995852e-01 1.195187e+00 2 0 -2.848989e-04 -1.785867e-04 -2.690767e-04 1.564139e-04 -9.049003e-05
3.194463e-01 -7.218966e+00 9.997460e-01 9.996437e-01 1.000152e+00 9.996443e-01 1.195168e+00 2 0 -3.083295e-04 -1.750292e-04 -8.246367e-05 1.411301e-04 9.256549e-05
4.783544e-02 -7.495305e+00 9.997200e-01 9.997790e-01 1.000182e+00 9.996077e-01 1.195273e+00 2 0 -3.063594e-04 -1.638709e-04 -2.421856e-04 -1.418910e-05 -7.831470e-05
6.944629e-02 -7.243186e+00 9.997776e-01 9.997343e-01 1.000171e+00 9.996880e-01 1.195226e+00 2 0 -2.999390e-04 -1.669584e-04 -8.600808e-05 -2.510055e-05 8.095032e-05
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
3.194463e-01 -7.218966e+00 9.997460e-01 9.996401e-01 1.000155e+00 9.996443e-01 1.195167e+00 2 0 -3.219849e-04 -2.472741e-05 -8.295753e-05 1.541062e-04 -5.823012e-05
3.383884e-01 -6.967169e+00 9.997614e-01 9.996319e-01 1.000189e+00 9.996656e-01 1.195179e+00 2 0 -3.664345e-04 -1.524255e-05 9.389177e-05 1.369002e-04 1.091343e-04
6.944629e-02 -7.243186e+00 9.997778e-01 9.997307e-01 1.000174e+00 9.996884e-01 1.195225e+00 2 0 -3.152517e-04 -2.238611e-06 -8.721292e-05 -4.795985e-06 -8.497431e-05
8.838836e-02 -6.991329e+00 9.998027e-01 9.997282e-01 1.000168e+00 9.997229e-01 1.195214e+00 2 0 -3.314229e-04 4.768332e-06 6.701656e-05 -2.209661e-05 6.224823e-05
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
3.383884e-01 -6.967169e+00 9.997615e-01 9.996288e-01 1.000191e+00 9.996658e-01 1.195178e+00 2 0 -3.781249e-04 1.135641e-04 9.502193e-05 1.376705e-04 -1.854217e-05
3.539337e-01 -6.715698e+00 9.997542e-01 9.996555e-01 1.000225e+00 9.996552e-01 1.195216e+00 2 0 -4.405130e-04 1.278400e-04 2.354104e-04 1.193703e-04 1.075704e-04
8.838836e-02 -6.991329e+00 9.998025e-01 9.997251e-01 1.000170e+00 9.997226e-01 1.195214e+00 2 0 -3.444956e-04 1.475195e-04 6.540539e-05 1.084118e-05 -8.211411e-05
1.039337e-01 -6.739808e+00 9.998014e-01 9.997610e-01 1.000171e+00 9.997209e-01 1.195236e+00 2 0 -3.832485e-04 1.623779e-04 1.931057e-04 -9.747869e-06 3.072774e-05
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
3.539337e-01 -6.715698e+00 9.997544e-01 9.996533e-01 1.000226e+00 9.996555e-01 1.195216e+00 2 0 -4.498475e-04 2.216242e-04 2.377094e-04 1.152625e-04 1.608512e-05
3.654849e-01 -6.464609e+00 9.997322e-01 9.997071e-01 1.000255e+00 9.996241e-01 1.195271e+00 2 0 -5.144138e-04 2.384375e-04 3.190656e-04 9.731818e-05 8.062814e-05
1.039337e-01 -6.739808e+00 9.998007e-01 9.997589e-01 1.000172e+00 9.997199e-01 1.195235e+00 2 0 -3.926471e-04 2.581882e-04 1.909637e-04 3.907049e-05 -6.722451e-05
1.154849e-01 -6.488678e+00 9.997861e-01 9.998226e-01 1.000181e+00 9.996995e-01 1.195283e+00 2 0 -4.377626e-04 2.757917e-04 2.692866e-04 1.983590e-05 -6.505110e-06
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
3.654849e-01 -6.464609e+00 9.997321e-01 9.997060e-01 1.000255e+00 9.996241e-01 1.195270e+00 2 0 -5.202763e-04 2.858129e-04 3.202675e-04 1.047898e-04 3.445460e-05
3.725982e-01 -6.213940e+00 9.997059e-01 9.997761e-01 1.000282e+00 9.995873e-01 1.195335e+00 2 0 -5.689574e-04 2.999603e-04 3.280723e-04 9.089927e-05 2.811203e-05
1.154849e-01 -6.488678e+00 9.997848e-01 9.998218e-01 1.000181e+00 9.996977e-01 1.195282e+00 2 0 -4.422944e-04 3.136304e-04 2.650803e-04 9.274211e-05 -4.855004e-05
1.225982e-01 -6.237983e+00 9.997708e-01 9.998990e-01 1.000206e+00 9.996784e-01 1.195346e+00 2 0 -4.750365e-04 3.246787e-04 2.781351e-04 8.192633e-05 -4.654367e-05
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
3.725982e-01 -6.213940e+00 9.997051e-01 9.997761e-01 1.000282e+00 9.995862e-01 1.195334e+00 2 0 -5.701317e-04 3.036413e-04 3.241072e-04 1.354668e-04 2.046592e-05
3.750000e-01 -5.963714e+00 9.996860e-01 9.998507e-01 1.000316e+00 9.995594e-01 1.195404e+00 2 0 -5.975997e-04 3.037629e-04 2.529730e-04 1.274846e-04 -5.078987e-05
1.225982e-01 -6.237983e+00 9.997687e-01 9.998990e-01 1.000204e+00 9.996754e-01 1.195346e+00 2 0 -4.748632e-04 3.231503e-04 2.686471e-04 1.962370e-04 -5.450323e-05
1.250000e-01 -5.987748e+00 9.997655e-01 9.999778e-01 1.000255e+00 9.996709e-01 1.195424e+00 2 0 -4.919252e-04 3.123766e-04 2.089572e-04 1.962276e-04 -1.034194e-04
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
3.750000e-01 -5.963714e+00 9.996838e-01 9.998507e-01 1.000315e+00 9.995564e-01 1.195404e+00 2 0 -5.955833e-04 3.098635e-04 2.393767e-04 2.399573e-04 -7.048686e-05
3.725982e-01 -5.713940e+00 9.996796e-01 9.999265e-01 1.000376e+00 9.995502e-01 1.195487e+00 2 0 -6.268735e-04 2.737044e-04 8.781909e-05 2.366651e-04 -1.858853e-04
1.250000e-01 -5.987748e+00 9.997620e-01 9.999769e-01 1.000254e+00 9.996660e-01 1.195424e+00 2 0 -4.917500e-04 3.502204e-04 1.898896e-04 3.814911e-04 -1.603308e-04
