VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
-7.750000e+00 -7.975614e+00 1.000027e+00 1.000130e+00 1.000124e+00 1.000038e+00 1.195374e+00 1 0 -5.695247e-07 9.488484e-05 1.449921e-04 -1.144662e-04 5.010729e-05
-7.725614e+00 -7.723270e+00 1.000037e+00 1.000152e+00 1.000098e+00 1.000052e+00 1.195369e+00 1 0 -4.735914e-05 9.407607e-05 8.997548e-05 -1.173202e-04 -4.100589e-06
-8.000000e+00 -8.000000e+00 1.000039e+00 1.000128e+00 1.000092e+00 1.000055e+00 1.195351e+00 1 0 -1.293878e-06 1.321819e-04 1.367792e-04 -6.547884e-05 4.597322e-06
-7.975614e+00 -7.747606e+00 1.000058e+00 1.000161e+00 1.000079e+00 1.000082e+00 1.195358e+00 1 0 -3.886847e-05 1.370965e-04 8.673489e-05 -5.901345e-05 -5.036163e-05
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
-7.725614e+00 -7.723270e+00 1.000037e+00 1.000153e+00 1.000097e+00 1.000051e+00 1.195369e+00 1 0 -4.653281e-05 6.114076e-05 8.351020e-05 -9.599846e-05 2.236943e-05
-7.702165e+00 -7.471026e+00 1.000051e+00 1.000166e+00 1.000075e+00 1.000072e+00 1.195360e+00 1 0 -6.869995e-05 5.388406e-05 4.802712e-05 -1.058049e-04 -5.856944e-06
-7.975614e+00 -7.747606e+00 1.000059e+00 1.000162e+00 1.000079e+00 1.000082e+00 1.195359e+00 1 0 -3.494351e-05 7.728060e-05 8.313203e-05 -6.150646e-05 5.851426e-06
-7.952165e+00 -7.495305e+00 1.000075e+00 1.000179e+00 1.000064e+00 1.000105e+00 1.195356e+00 1 0 -5.211316e-05 7.220846e-05 5.077227e-05 -6.724247e-05 -2.143619e-05
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
-7.702165e+00 -7.471026e+00 1.000051e+00 1.000166e+00 1.000073e+00 1.000071e+00 1.195359e+00 1 0 -7.260327e-05 5.609696e-05 3.628454e-05 -4.961537e-05 -1.981243e-05
-7.680554e+00 -7.218966e+00 1.000079e+00 1.000178e+00 1.000062e+00 1.000111e+00 1.195353e+00 1 0 -5.160955e-05 4.630750e-05 4.065162e-05 -5.810109e-05 -5.655885e-06
-7.952165e+00 -7.495305e+00 1.000075e+00 1.000180e+00 1.000064e+00 1.000105e+00 1.195356e+00 1 0 -5.147355e-05 3.711303e-05 4.361250e-05 -4.768786e-05 6.499466e-06
-7.930554e+00 -7.243185e+00 1.000093e+00 1.000186e+00 1.000052e+00 1.000130e+00 1.195349e+00 1 0 -3.573927e-05 2.483004e-05 4.549385e-05 -6.130518e-05 2.066381e-05
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
-7.680554e+00 -7.218966e+00 1.000078e+00 1.000177e+00 1.000060e+00 1.000109e+00 1.195351e+00 1 0 -5.776663e-05 8.016839e-05 2.826285e-05 2.132204e-05 -5.190555e-05
-7.661612e+00 -6.967168e+00 1.000128e+00 1.000197e+00 1.000069e+00 1.000180e+00 1.195356e+00 1 0 2.609000e-06 7.559304e-05 7.131145e-05 2.513698e-05 -4.281595e-06
-7.930554e+00 -7.243185e+00 1.000092e+00 1.000186e+00 1.000051e+00 1.000129e+00 1.195348e+00 1 0 -3.846751e-05 3.146506e-05 3.669281e-05 -9.366953e-06 5.227755e-06
-7.911612e+00 -6.991329e+00 1.000121e+00 1.000193e+00 1.000050e+00 1.000169e+00 1.195345e+00 1 0 6.233807e-06 1.939404e-05 7.083902e-05 -2.043619e-05 5.144498e-05
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
-7.661612e+00 -6.967168e+00 1.000127e+00 1.000196e+00 1.000067e+00 1.000178e+00 1.195355e+00 1 0 -6.044075e-07 1.121158e-04 6.563849e-05 9.189867e-05 -4.647730e-05
-7.646066e+00 -6.715698e+00 1.000199e+00 1.000226e+00 1.000095e+00 1.000280e+00 1.195372e+00 1 0 6.610831e-05 1.189328e-04 1.156006e-04 1.142244e-04 -3.332217e-06
-7.911612e+00 -6.991329e+00 1.000119e+00 1.000192e+00 1.000047e+00 1.000167e+00 1.195343e+00 1 0 2.522961e-06 6.138307e-05 6.457570e-05 5.363175e-05 3.192630e-06
-7.896066e+00 -6.739808e+00 1.000167e+00 1.000208e+00 1.000065e+00 1.000235e+00 1.195351e+00 1 0 5.079775e-05 5.913527e-05 1.030315e-04 5.828175e-05 4.389625e-05
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
-7.646066e+00 -6.715698e+00 1.000199e+00 1.000226e+00 1.000095e+00 1.000279e+00 1.195372e+00 1 0 7.073270e-05 1.162324e-04 1.224382e-04 1.220822e-04 6.205785e-06
-7.634515e+00 -6.464609e+00 1.000278e+00 1.000257e+00 1.000130e+00 1.000390e+00 1.195393e+00 1 0 9.548013e-05 1.330276e-04 1.290786e-04 1.572769e-04 -3.949003e-06
-7.896066e+00 -6.739808e+00 1.000166e+00 1.000207e+00 1.000063e+00 1.000233e+00 1.195350e+00 1 0 5.013679e-05 1.018594e-04 1.038724e-04 1.178431e-04 2.013010e-06
-7.884515e+00 -6.488678e+00 1.000232e+00 1.000235e+00 1.000098e+00 1.000326e+00 1.195372e+00 1 0 6.516862e-05 1.135965e-04 1.035791e-04 1.438132e-04 -1.001742e-05
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
-7.634515e+00 -6.464609e+00 1.000279e+00 1.000259e+00 1.000133e+00 1.000392e+00 1.195396e+00 1 0 1.090512e-04 6.235020e-05 1.483524e-04 7.629534e-05 8.600220e-05
-7.627402e+00 -6.213940e+00 1.000339e+00 1.000275e+00 1.000153e+00 1.000476e+00 1.195403e+00 1 0 5.701101e-05 7.889566e-05 7.339945e-05 1.078828e-04 -5.496210e-06
-7.884515e+00 -6.488678e+00 1.000232e+00 1.000236e+00 1.000098e+00 1.000326e+00 1.195372e+00 1 0 7.080642e-05 1.114107e-04 1.136905e-04 1.399036e-04 2.279777e-06
-7.877402e+00 -6.237983e+00 1.000302e+00 1.000265e+00 1.000137e+00 1.000424e+00 1.195396e+00 1 0 2.526070e-05 1.311207e-04 4.280523e-05 1.787374e-04 -8.831546e-05
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
-7.627402e+00 -6.213940e+00 1.000342e+00 1.000278e+00 1.000158e+00 1.000480e+00 1.195407e+00 1 0 7.538352e-05 -5.239243e-05 9.829585e-05 -5.433382e-05 1.506883e-04
-7.625000e+00 -5.963714e+00 1.000357e+00 1.000262e+00 1.000140e+00 1.000499e+00 1.195384e+00 1 0 -5.036175e-05 -4.902367e-05 -5.481673e-05 -4.417363e-05 -5.793066e-06
-7.877402e+00 -6.237983e+00 1.000304e+00 1.000267e+00 1.000140e+00 1.000426e+00 1.195399e+00 1 0 3.716998e-05 5.737942e-05 6.030130e-05 7.754509e-05 2.921883e-06
-7.875000e+00 -5.987748e+00 1.000351e+00 1.000281e+00 1.000159e+00 1.000492e+00 1.195407e+00 1 0 -6.806764e-05 7.205563e-05 -7.654231e-05 1.097528e-04 -1.485979e-04
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
-7.625000e+00 -5.963714e+00 1.000361e+00 1.000265e+00 1.000146e+00 1.000504e+00 1.195389e+00 1 0 -3.483775e-05 -1.948910e-04 -3.433301e-05 -2.410529e-04 1.605580e-04
-7.627402e+00 -5.713940e+00 1.000316e+00 1.000212e+00 1.000078e+00 1.000441e+00 1.195328e+00 1 0 -1.903942e-04 -2.105172e-04 -2.140587e-04 -2.606848e-04 -3.541472e-06
-7.875000e+00 -5.987748e+00 1.000355e+00 1.000284e+00 1.000165e+00 1.000497e+00 1.195412e+00 1 0 -5.386729e-05 -5.968501e-05 -5.699747e-05 -8.163769e-05 2.687545e-06
-7.877402e+00 -5.737983e+00 1.000352e+00 1.000266e+00 1.000139e+00 1.000493e+00 1.195387e+00 1 0 -1.855394e-04 -6.055953e-05 -2.139649e-04 -7.586980e-05 -1.534054e-04
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
-7.627402e+00 -5.713940e+00 1.000319e+00 1.000214e+00 1.000083e+00 1.000445e+00 1.195331e+00 1 0 -1.848328e-04 -3.092508e-04 -2.059521e-04 -4.237731e-04 1.032987e-04
-7.634515e+00 -5.464609e+00 1.000221e+00 1.000135e+00 9.999709e-01 1.000308e+00 1.195240e+00 1 0 -3.061980e-04 -3.368187e-04 -3.378077e-04 -4.678843e-04 -9.890645e-07
-7.877402e+00 -5.737983e+00 1.000357e+00 1.000269e+00 1.000146e+00 1.000499e+00 1.195392e+00 1 0 -1.750262e-04 -2.016329e-04 -1.989927e-04 -3.000799e-04 2.640185e-06
-7.884515e+00 -5.488678e+00 1.000291e+00 1.000216e+00 1.000064e+00 1.000405e+00 1.195327e+00 1 0 -2.809816e-04 -2.178796e-04 -3.115917e-04 -3.294513e-04 -9.371204e-05
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
-7.634515e+00 -5.464609e+00 1.000223e+00 1.000135e+00 9.999724e-01 1.000310e+00 1.195241e+00 1 0 -3.132407e-04 -3.464953e-04 -3.448442e-04 -5.301705e-04 1.651059e-06
-7.646066e+00 -5.215698e+00 1.000098e+00 1.000050e+00 9.998387e-01 1.000136e+00 1.195140e+00 1 0 -3.471793e-04 -3.698544e-04 -3.730525e-04 -5.831414e-04 -3.198078e-06
-7.884515e+00 -5.488678e+00 1.000294e+00 1.000218e+00 1.000068e+00 1.000410e+00 1.195330e+00 1 0 -2.786393e-04 -3.133545e-04 -3.069448e-04 -4.935649e-04 6.409660e-06
-7.896066e+00 -5.239808e+00 1.000176e+00 1.000140e+00 9.999398e-01 1.000244e+00 1.195236e+00 1 0 -3.114633e-04 -3.342844e-04 -3.282293e-04 -5.496188e-04 6.055122e-06
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
-7.646066e+00 -5.215698e+00 1.000097e+00 1.000048e+00 9.998358e-01 1.000134e+00 1.195138e+00 1 0 -3.635295e-04 -2.922650e-04 -3.932879e-04 -5.006432e-04 -1.010229e-04
-7.661612e+00 -4.967168e+00 9.999852e-01 9.999824e-01 9.997164e-01 9.999776e-01 1.195053e+00 1 0 -2.911525e-04 -2.972842e-04 -3.100789e-04 -5.424968e-04 -1.279475e-05
-7.896066e+00 -5.239808e+00 1.000176e+00 1.000140e+00 9.999398e-01 1.000245e+00 1.195235e+00 1 0 -3.176820e-04 -3.535572e-04 -3.372942e-04 -5.637463e-04 1.626299e-05
-7.911612e+00 -4.991329e+00 1.000042e+00 1.000055e+00 9.997997e-01 1.000057e+00 1.195133e+00 1 0 -2.562877e-04 -3.665183e-04 -2.625550e-04 -6.226379e-04 1.039634e-04
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
-7.661612e+00 -4.967168e+00 9.999811e-01 9.999797e-01 9.997097e-01 9.999719e-01 1.195049e+00 1 0 -3.095019e-04 -1.729186e-04 -3.387828e-04 -3.151678e-04 -1.658642e-04
-7.680554e+00 -4.718966e+00 9.999221e-01 9.999457e-01 9.996427e-01 9.998906e-01 1.195001e+00 1 0 -1.527594e-04 -1.573530e-04 -1.819923e-04 -3.266318e-04 -2.463925e-05
-7.911612e+00 -4.991329e+00 1.000040e+00 1.000054e+00 9.997944e-01 1.000053e+00 1.195130e+00 1 0 -2.675576e-04 -3.128652e-04 -2.848941e-04 -4.503112e-04 2.797104e-05
-7.930554e+00 -4.743185e+00 9.999398e-01 9.999820e-01 9.996898e-01 9.999143e-01 1.195048e+00 1 0 -1.271860e-04 -3.126084e-04 -1.481172e-04 -4.822275e-04 1.644912e-04
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
-7.680554e+00 -4.718966e+00 9.999162e-01 9.999433e-01 9.996341e-01 9.998823e-01 1.194996e+00 1 0 -1.660077e-04 -3.547289e-05 -2.122460e-04 -1.505988e-05 -1.767732e-04
-7.702165e+00 -4.471026e+00 9.999370e-01 9.999412e-01 9.996449e-01 9.999128e-01 1.194996e+00 1 0 2.260252e-05 -9.934051e-06 -3.687846e-05 1.686470e-05 -2.694441e-05
