VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
-7.750000e+00 -7.975614e+00 1.000008e+00 1.000023e+00 1.000045e+00 1.000012e+00 1.195267e+00 1 0 8.129158e-05 1.945242e-04 2.035111e-04 -9.071789e-05 8.986961e-06
-7.725614e+00 -7.723270e+00 1.000025e+00 1.000075e+00 1.000028e+00 1.000036e+00 1.195284e+00 1 0 8.877561e-05 2.011191e-04 1.927702e-04 -8.796762e-05 -8.348871e-06
-8.000000e+00 -8.000000e+00 9.999960e-01 9.999986e-01 9.999966e-01 9.999945e-01 1.195227e+00 1 0 7.736241e-05 1.880886e-04 1.975659e-04 -7.893408e-05 9.477231e-06
-7.975614e+00 -7.747606e+00 1.000005e+00 1.000049e+00 9.999822e-01 1.000008e+00 1.195246e+00 1 0 8.322275e-05 1.941498e-04 1.862702e-04 -7.760325e-05 -7.879542e-06
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
-7.725614e+00 -7.723270e+00 1.000025e+00 1.000076e+00 1.000027e+00 1.000035e+00 1.195284e+00 1 0 9.165338e-05 1.763068e-04 1.917728e-04 -6.963847e-05 1.546592e-05
-7.702165e+00 -7.471026e+00 1.000047e+00 1.000122e+00 1.000015e+00 1.000065e+00 1.195299e+00 1 0 9.450801e-05 1.793529e-04 1.702517e-04 -6.602836e-05 -9.101246e-06
-7.975614e+00 -7.747606e+00 1.000005e+00 1.000049e+00 9.999816e-01 1.000007e+00 1.195246e+00 1 0 8.554735e-05 1.753323e-04 1.841566e-04 -4.723118e-05 8.824361e-06
-7.952165e+00 -7.495305e+00 1.000020e+00 1.000095e+00 9.999746e-01 1.000029e+00 1.195265e+00 1 0 8.652058e-05 1.777319e-04 1.617535e-04 -4.505665e-05 -1.597841e-05
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
-7.702165e+00 -7.471026e+00 1.000046e+00 1.000123e+00 1.000014e+00 1.000065e+00 1.195299e+00 1 0 9.887060e-05 1.424867e-04 1.696012e-04 -4.551108e-05 2.711450e-05
-7.680554e+00 -7.218966e+00 1.000072e+00 1.000160e+00 1.000007e+00 1.000101e+00 1.195311e+00 1 0 9.313348e-05 1.463822e-04 1.360409e-04 -3.865386e-05 -1.034129e-05
-7.952165e+00 -7.495305e+00 1.000020e+00 1.000096e+00 9.999740e-01 1.000028e+00 1.195265e+00 1 0 8.993380e-05 1.499634e-04 1.598072e-04 -1.176301e-05 9.843759e-06
-7.930554e+00 -7.243185e+00 1.000042e+00 1.000135e+00 9.999753e-01 1.000060e+00 1.195284e+00 1 0 8.300129e-05 1.532366e-04 1.256050e-04 -6.123450e-06 -2.763158e-05
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
-7.680554e+00 -7.218966e+00 1.000071e+00 1.000161e+00 1.000007e+00 1.000100e+00 1.195312e+00 1 0 9.916573e-05 9.601542e-05 1.365370e-04 -2.415767e-05 4.052157e-05
-7.661612e+00 -6.967168e+00 1.000098e+00 1.000187e+00 1.000004e+00 1.000138e+00 1.195319e+00 1 0 8.033927e-05 9.976936e-05 8.915863e-05 -1.615727e-05 -1.061073e-05
-7.930554e+00 -7.243185e+00 1.000042e+00 1.000136e+00 9.999749e-01 1.000059e+00 1.195285e+00 1 0 8.765600e-05 1.146192e-04 1.245835e-04 2.138395e-05 9.964360e-06
-7.911612e+00 -6.991329e+00 1.000070e+00 1.000166e+00 9.999835e-01 1.000098e+00 1.195301e+00 1 0 7.026463e-05 1.187939e-04 7.798375e-05 3.040390e-05 -4.081015e-05
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
-7.661612e+00 -6.967168e+00 1.000098e+00 1.000188e+00 1.000005e+00 1.000138e+00 1.195320e+00 1 0 8.719557e-05 4.008968e-05 9.036044e-05 -1.133887e-05 5.027075e-05
-7.646066e+00 -6.715698e+00 1.000123e+00 1.000198e+00 1.000003e+00 1.000172e+00 1.195319e+00 1 0 5.482943e-05 4.121152e-05 3.140777e-05 -6.541189e-06 -9.803747e-06
-7.911612e+00 -6.991329e+00 1.000069e+00 1.000167e+00 9.999836e-01 1.000097e+00 1.195302e+00 1 0 7.587917e-05 6.881561e-05 7.804595e-05 4.322024e-05 9.230343e-06
-7.896066e+00 -6.739808e+00 1.000099e+00 1.000185e+00 9.999961e-01 1.000139e+00 1.195313e+00 1 0 4.871724e-05 7.222226e-05 2.229674e-05 5.269256e-05 -4.992551e-05
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
-7.646066e+00 -6.715698e+00 1.000123e+00 1.000199e+00 1.000003e+00 1.000172e+00 1.195320e+00 1 0 6.049022e-05 -1.571041e-05 3.142163e-05 -6.519264e-06 4.713204e-05
-7.634515e+00 -6.464609e+00 1.000143e+00 1.000194e+00 1.000001e+00 1.000200e+00 1.195311e+00 1 0 2.351249e-05 -1.967418e-05 -2.737497e-05 -8.861511e-06 -7.700785e-06
-7.896066e+00 -6.739808e+00 1.000099e+00 1.000186e+00 9.999967e-01 1.000139e+00 1.195314e+00 1 0 5.428968e-05 1.519027e-05 2.267213e-05 4.700745e-05 7.481857e-06
-7.884515e+00 -6.488678e+00 1.000125e+00 1.000189e+00 1.000008e+00 1.000176e+00 1.195316e+00 1 0 2.450121e-05 1.486086e-05 -3.102332e-05 5.157961e-05 -4.588418e-05
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
-7.634515e+00 -6.464609e+00 1.000143e+00 1.000195e+00 1.000001e+00 1.000200e+00 1.195312e+00 1 0 2.559414e-05 -5.575073e-05 -3.075695e-05 -8.627093e-07 2.499378e-05
-7.627402e+00 -6.213940e+00 1.000160e+00 1.000180e+00 9.999998e-01 1.000224e+00 1.195298e+00 1 0 1.494218e-06 -6.449578e-05 -6.880683e-05 -1.003839e-05 -4.311055e-06
-7.884515e+00 -6.488678e+00 1.000126e+00 1.000190e+00 1.000009e+00 1.000177e+00 1.195317e+00 1 0 2.833784e-05 -3.634592e-05 -3.173791e-05 3.463227e-05 4.608014e-06
-7.877402e+00 -6.237983e+00 1.000145e+00 1.000179e+00 1.000016e+00 1.000204e+00 1.195311e+00 1 0 8.858859e-06 -4.226911e-05 -6.540316e-05 3.016423e-05 -2.313405e-05
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
-7.627402e+00 -6.213940e+00 1.000160e+00 1.000180e+00 9.999990e-01 1.000224e+00 1.195297e+00 1 0 -1.133368e-06 -6.485269e-05 -7.613223e-05 1.852876e-05 -1.127954e-05
-7.625000e+00 -5.963714e+00 1.000180e+00 1.000163e+00 1.000003e+00 1.000252e+00 1.195285e+00 1 0 4.104178e-06 -7.399083e-05 -7.421702e-05 8.830682e-06 -2.261827e-07
-7.877402e+00 -6.237983e+00 1.000146e+00 1.000180e+00 1.000017e+00 1.000204e+00 1.195311e+00 1 0 9.364551e-06 -6.915820e-05 -6.827184e-05 1.984192e-05 8.863659e-07
-7.875000e+00 -5.987748e+00 1.000160e+00 1.000161e+00 1.000020e+00 1.000224e+00 1.195299e+00 1 0 1.244659e-05 -7.896824e-05 -6.615504e-05 7.934494e-06 1.281320e-05
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
-7.625000e+00 -5.963714e+00 1.000179e+00 1.000162e+00 1.000002e+00 1.000251e+00 1.195283e+00 1 0 -1.854043e-06 -3.846549e-05 -8.307973e-05 5.854509e-05 -4.461424e-05
-7.627402e+00 -5.713940e+00 1.000211e+00 1.000153e+00 1.000018e+00 1.000296e+00 1.195280e+00 1 0 3.502342e-05 -4.170976e-05 -3.807430e-05 5.811127e-05 3.635466e-06
-7.875000e+00 -5.987748e+00 1.000160e+00 1.000161e+00 1.000019e+00 1.000224e+00 1.195298e+00 1 0 9.308995e-06 -6.770807e-05 -7.081722e-05 2.223620e-05 -3.109151e-06
-7.877402e+00 -5.737983e+00 1.000176e+00 1.000144e+00 1.000025e+00 1.000247e+00 1.195287e+00 1 0 3.702287e-05 -7.633676e-05 -3.157857e-05 1.152534e-05 4.475819e-05
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
-7.627402e+00 -5.713940e+00 1.000210e+00 1.000152e+00 1.000017e+00 1.000294e+00 1.195279e+00 1 0 2.939008e-05 1.044287e-05 -4.359743e-05 1.091697e-04 -5.404030e-05
-7.634515e+00 -5.464609e+00 1.000257e+00 1.000156e+00 1.000047e+00 1.000360e+00 1.195288e+00 1 0 7.910339e-05 1.655521e-05 2.342123e-05 1.251508e-04 6.866017e-06
-7.877402e+00 -5.737983e+00 1.000176e+00 1.000143e+00 1.000023e+00 1.000246e+00 1.195286e+00 1 0 3.187439e-05 -2.866302e-05 -3.573423e-05 5.182811e-05 -7.071217e-06
-7.884515e+00 -5.488678e+00 1.000203e+00 1.000136e+00 1.000038e+00 1.000285e+00 1.195284e+00 1 0 6.992222e-05 -3.093249e-05 2.145531e-05 5.355130e-05 5.238780e-05
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
-7.634515e+00 -5.464609e+00 1.000256e+00 1.000155e+00 1.000046e+00 1.000359e+00 1.195287e+00 1 0 7.788123e-05 5.412790e-05 2.647935e-05 1.394322e-04 -2.764855e-05
-7.646066e+00 -5.215698e+00 1.000311e+00 1.000169e+00 1.000084e+00 1.000436e+00 1.195305e+00 1 0 1.064010e-04 6.681988e-05 7.660902e-05 1.698139e-04 9.789147e-06
-7.884515e+00 -5.488678e+00 1.000202e+00 1.000135e+00 1.000037e+00 1.000284e+00 1.195282e+00 1 0 6.577372e-05 3.263866e-05 2.154552e-05 9.362995e-05 -1.109314e-05
-7.896066e+00 -5.239808e+00 1.000244e+00 1.000144e+00 1.000063e+00 1.000343e+00 1.195293e+00 1 0 8.645658e-05 3.839168e-05 6.312814e-05 1.130343e-04 2.473645e-05
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
-7.646066e+00 -5.215698e+00 1.000312e+00 1.000169e+00 1.000085e+00 1.000438e+00 1.195306e+00 1 0 1.117083e-04 6.253067e-05 9.111985e-05 1.074076e-04 2.858918e-05
-7.661612e+00 -4.967168e+00 1.000356e+00 1.000184e+00 1.000111e+00 1.000500e+00 1.195320e+00 1 0 8.703934e-05 7.401502e-05 8.607073e-05 1.382019e-04 1.205572e-05
