VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
-7.750000e+00 -7.975614e+00 9.918375e-01 1.245812e+00 7.923669e-01 9.886676e-01 1.249823e+00 1 0 3.006493e-01 1.949456e-01 -1.489319e-01 -3.519199e-01 -3.438775e-01
-7.725614e+00 -7.723270e+00 9.801210e-01 1.303987e+00 6.978122e-01 9.733937e-01 1.254262e+00 1 0 3.634047e-01 2.160684e-01 -2.152267e-01 -3.584535e-01 -4.312951e-01
-8.000000e+00 -8.000000e+00 9.969017e-01 1.165350e+00 8.350247e-01 9.951685e-01 1.212697e+00 1 0 3.001671e-01 1.385593e-01 -1.359516e-01 -2.973489e-01 -2.745109e-01
-7.975614e+00 -7.747606e+00 9.912371e-01 1.209036e+00 7.552580e-01 9.878387e-01 1.206877e+00 1 0 3.481837e-01 1.535005e-01 -1.919006e-01 -3.006210e-01 -3.454011e-01
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
-7.725614e+00 -7.723270e+00 9.809313e-01 1.306625e+00 6.982106e-01 9.741511e-01 1.256424e+00 1 0 3.784653e-01 9.957509e-02 -2.101492e-01 -4.030106e-01 -3.097243e-01
-7.702165e+00 -7.471026e+00 9.633193e-01 1.339313e+00 5.892763e-01 9.503378e-01 1.245062e+00 1 0 4.070943e-01 1.109141e-01 -2.791685e-01 -4.126328e-01 -3.900826e-01
-7.975614e+00 -7.747606e+00 9.922181e-01 1.210821e+00 7.554059e-01 9.888571e-01 1.208201e+00 1 0 3.583398e-01 7.778369e-02 -1.858052e-01 -3.514637e-01 -2.635889e-01
-7.952165e+00 -7.495305e+00 9.831320e-01 1.238025e+00 6.613558e-01 9.772192e-01 1.189843e+00 1 0 3.738389e-01 8.694899e-02 -2.417652e-01 -3.534473e-01 -3.287142e-01
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
-7.702165e+00 -7.471026e+00 9.631972e-01 1.342761e+00 5.896725e-01 9.498060e-01 1.248154e+00 1 0 4.269072e-01 -5.179192e-02 -2.785256e-01 -4.113659e-01 -2.267337e-01
-7.680554e+00 -7.218966e+00 9.400541e-01 1.335239e+00 4.766553e-01 9.177135e-01 1.212729e+00 1 0 4.080845e-01 -5.214567e-02 -3.417895e-01 -4.311386e-01 -2.896438e-01
-7.952165e+00 -7.495305e+00 9.833357e-01 1.240534e+00 6.615148e-01 9.772252e-01 1.191903e+00 1 0 3.883920e-01 -2.752215e-02 -2.392409e-01 -3.692979e-01 -2.117188e-01
-7.930554e+00 -7.243185e+00 9.713143e-01 1.239716e+00 5.617531e-01 9.612333e-01 1.156315e+00 1 0 3.580100e-01 -2.191972e-02 -2.883130e-01 -3.767694e-01 -2.663933e-01
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
-7.680554e+00 -7.218966e+00 9.389093e-01 1.338700e+00 4.767213e-01 9.157083e-01 1.216125e+00 1 0 4.291321e-01 -2.344487e-01 -3.478064e-01 -3.675261e-01 -1.133577e-01
-7.661612e+00 -6.967168e+00 9.127852e-01 1.282085e+00 3.741457e-01 8.798212e-01 1.149707e+00 1 0 3.513934e-01 -2.497887e-01 -3.951737e-01 -3.947182e-01 -1.453850e-01
-7.930554e+00 -7.243185e+00 9.705808e-01 1.242508e+00 5.617314e-01 9.599543e-01 1.158802e+00 1 0 3.735535e-01 -1.580186e-01 -2.913208e-01 -3.426765e-01 -1.333023e-01
-7.911612e+00 -6.991329e+00 9.576475e-01 1.206071e+00 4.685605e-01 9.421267e-01 1.102509e+00 1 0 2.944870e-01 -1.614109e-01 -3.251397e-01 -3.525285e-01 -1.637287e-01
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
-7.661612e+00 -6.967168e+00 9.106492e-01 1.284836e+00 3.734320e-01 8.764884e-01 1.152646e+00 1 0 3.699089e-01 -4.173350e-01 -4.095978e-01 -2.692767e-01 7.737252e-03
-7.646066e+00 -6.715698e+00 8.883902e-01 1.179294e+00 2.975510e-01 8.467083e-01 1.052918e+00 1 0 2.221990e-01 -4.423985e-01 -4.310499e-01 -2.920055e-01 1.134862e-02
-7.911612e+00 -6.991329e+00 9.560727e-01 1.208404e+00 4.682554e-01 9.396685e-01 1.104802e+00 1 0 3.072236e-01 -2.860472e-01 -3.345236e-01 -2.620244e-01 -4.847642e-02
-7.896066e+00 -6.739808e+00 9.442785e-01 1.137320e+00 3.962847e-01 9.232718e-01 1.029404e+00 1 0 1.908731e-01 -2.950506e-01 -3.482874e-01 -2.726096e-01 -5.323682e-02
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
-7.646066e+00 -6.715698e+00 8.857737e-01 1.180780e+00 2.959137e-01 8.427459e-01 1.054738e+00 1 0 2.319656e-01 -5.511720e-01 -4.502993e-01 -1.233388e-01 1.008727e-01
-7.634515e+00 -6.464609e+00 8.747690e-01 1.040631e+00 2.604576e-01 8.285977e-01 9.315400e-01 1 0 5.596817e-02 -5.730394e-01 -4.395095e-01 -1.337188e-01 1.335299e-01
-7.896066e+00 -6.739808e+00 9.419931e-01 1.138811e+00 3.955122e-01 9.198393e-01 1.031062e+00 1 0 2.002287e-01 -3.845269e-01 -3.650310e-01 -1.357083e-01 1.949588e-02
-7.884515e+00 -6.488678e+00 9.358459e-01 1.041362e+00 3.574911e-01 9.113483e-01 9.429513e-01 1 0 4.667031e-02 -3.963989e-01 -3.580855e-01 -1.414672e-01 3.831342e-02
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
-7.634515e+00 -6.464609e+00 8.722180e-01 1.040513e+00 2.581915e-01 8.246264e-01 9.318419e-01 1 0 5.655541e-02 -5.914797e-01 -4.624001e-01 5.118991e-02 1.290796e-01
-7.627402e+00 -6.213940e+00 8.766252e-01 8.920218e-01 2.698946e-01 8.310694e-01 8.089482e-01 1 0 -1.220124e-01 -5.993983e-01 -4.220568e-01 4.907538e-02 1.773414e-01
-7.884515e+00 -6.488678e+00 9.333691e-01 1.041536e+00 3.563559e-01 9.076297e-01 9.434557e-01 1 0 4.837108e-02 -4.222789e-01 -3.775349e-01 1.871428e-02 4.474403e-02
-7.877402e+00 -6.237983e+00 9.358763e-01 9.348752e-01 3.594587e-01 9.111512e-01 8.579149e-01 1 0 -1.066945e-01 -4.314386e-01 -3.489100e-01 1.747625e-02 8.252854e-02
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
-7.627402e+00 -6.213940e+00 8.745286e-01 8.900550e-01 2.676032e-01 8.275828e-01 8.074697e-01 1 0 -1.318662e-01 -5.241152e-01 -4.433976e-01 2.212828e-01 8.071762e-02
-7.625000e+00 -5.963714e+00 8.936777e-01 7.618138e-01 3.235626e-01 8.536903e-01 7.157121e-01 1 0 -2.746922e-01 -5.192033e-01 -3.823359e-01 2.182732e-01 1.368675e-01
-7.877402e+00 -6.237983e+00 9.336839e-01 9.335464e-01 3.582949e-01 9.077666e-01 8.570845e-01 1 0 -1.136454e-01 -3.819850e-01 -3.679790e-01 1.735347e-01 1.400600e-02
-7.875000e+00 -5.987748e+00 9.442332e-01 8.389231e-01 4.017221e-01 9.225000e-01 7.953235e-01 1 0 -2.434402e-01 -3.864052e-01 -3.244563e-01 1.719404e-01 6.194884e-02
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
-7.625000e+00 -5.963714e+00 8.922527e-01 7.581507e-01 3.219713e-01 8.510975e-01 7.127738e-01 1 0 -2.934773e-01 -3.673173e-01 -3.983574e-01 3.544816e-01 -3.104014e-02
-7.627402e+00 -5.713940e+00 9.197753e-01 6.725035e-01 4.111775e-01 8.888923e-01 6.776613e-01 1 0 -3.758333e-01 -3.575475e-01 -3.303299e-01 3.437502e-01 2.721765e-02
-7.875000e+00 -5.987748e+00 9.426939e-01 8.362952e-01 4.008464e-01 9.199807e-01 7.934111e-01 1 0 -2.578042e-01 -2.765321e-01 -3.392502e-01 2.980359e-01 -6.271808e-02
-7.877402e+00 -5.737983e+00 9.577412e-01 7.709108e-01 4.761563e-01 9.412184e-01 7.724919e-01 1 0 -3.424490e-01 -2.760962e-01 -2.885561e-01 2.934883e-01 -1.245987e-02
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
-7.627402e+00 -5.713940e+00 9.191605e-01 6.679950e-01 4.105313e-01 8.874855e-01 6.743750e-01 1 0 -3.990803e-01 -1.689661e-01 -3.393317e-01 4.294849e-01 -1.703657e-01
-7.634515e+00 -5.464609e+00 9.466790e-01 6.344894e-01 5.181728e-01 9.260645e-01 7.000093e-01 1 0 -4.184260e-01 -1.577174e-01 -2.740087e-01 4.139104e-01 -1.162913e-01
-7.877402e+00 -5.737983e+00 9.570796e-01 7.676708e-01 4.757196e-01 9.399225e-01 7.702114e-01 1 0 -3.605326e-01 -1.379264e-01 -2.969345e-01 3.719404e-01 -1.590081e-01
-7.884515e+00 -5.488678e+00 9.719272e-01 7.397761e-01 5.698969e-01 9.612217e-01 7.936190e-01 1 0 -3.910397e-01 -1.320220e-01 -2.454113e-01 3.656693e-01 -1.133893e-01
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
-7.634515e+00 -5.464609e+00 9.469574e-01 6.303816e-01 5.182124e-01 9.259771e-01 6.974511e-01 1 0 -4.400272e-01 1.831101e-02 -2.761488e-01 4.432368e-01 -2.944598e-01
-7.646066e+00 -5.215698e+00 9.684156e-01 6.451526e-01 6.295545e-01 9.567536e-01 7.664692e-01 1 0 -4.085298e-01 3.349613e-02 -2.176594e-01 4.296500e-01 -2.511555e-01
-7.884515e+00 -5.488678e+00 9.721845e-01 7.368393e-01 5.697990e-01 9.612370e-01 7.916908e-01 1 0 -4.079771e-01 -3.150060e-03 -2.472681e-01 3.898912e-01 -2.441180e-01
-7.896066e+00 -5.239808e+00 9.834672e-01 7.445977e-01 6.688831e-01 9.776652e-01 8.484338e-01 1 0 -3.883641e-01 8.888633e-03 -1.988917e-01 3.852160e-01 -2.077803e-01
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
-7.646066e+00 -5.215698e+00 9.694869e-01 6.424522e-01 6.298494e-01 9.578317e-01 7.649953e-01 1 0 -4.233962e-01 1.572425e-01 -2.142975e-01 4.062547e-01 -3.715400e-01
