VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
-7.500000e+00 -7.904329e+00 5.173487e-01 1.410896e+00 1.093400e+00 4.326068e-01 1.649735e+00 1 0 1.352201e-01 -1.289657e+00 1.474401e+00 -6.634067e-02 2.764057e+00
-7.404329e+00 -7.387260e+00 5.262143e-01 7.031572e-01 1.276791e+00 4.469786e-01 1.336642e+00 1 0 1.115130e-01 -1.449543e+00 1.236071e+00 1.833954e-01 2.685614e+00
-8.000000e+00 -8.000000e+00 5.939924e-01 1.439363e+00 5.045097e-01 5.036945e-01 1.399830e+00 1 0 1.882418e-01 -1.075971e+00 9.095019e-01 1.920083e-02 1.985473e+00
-7.904329e+00 -7.481233e+00 5.213539e-01 7.786196e-01 6.424184e-01 4.401909e-01 9.284493e-01 1 0 -1.017178e-02 -1.454743e+00 1.279169e+00 -8.074102e-02 2.733912e+00
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
-7.404329e+00 -7.387260e+00 5.248799e-01 6.898835e-01 1.274105e+00 4.403506e-01 1.336910e+00 1 0 -4.478010e-02 -8.576424e-01 1.511424e+00 -3.463031e-01 2.369066e+00
-7.323223e+00 -6.873285e+00 7.341119e-01 3.612445e-01 1.243589e+00 6.644271e-01 1.150433e+00 1 0 1.088870e-01 -5.585097e-01 8.644993e-01 -1.534775e-01 1.423009e+00
-7.904329e+00 -7.481233e+00 5.284174e-01 7.733384e-01 5.868159e-01 4.421741e-01 8.969055e-01 1 0 -1.059325e-01 -9.536541e-01 1.292659e+00 1.395073e-01 2.246313e+00
-7.823223e+00 -6.965401e+00 6.772535e-01 3.601603e-01 8.106040e-01 5.975010e-01 7.981287e-01 1 0 5.723929e-02 -7.363978e-01 8.687607e-01 2.808630e-01 1.605159e+00
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
-7.323223e+00 -6.873285e+00 7.411999e-01 3.348112e-01 1.249074e+00 6.701853e-01 1.149374e+00 1 0 1.036368e-02 -2.482985e-03 8.968984e-01 -2.776792e-01 8.993814e-01
-7.269030e+00 -6.364230e+00 8.997121e-01 3.635786e-01 1.167914e+00 8.665230e-01 1.053403e+00 1 0 1.038737e-01 2.376500e-02 5.445901e-01 -1.817507e-01 5.208251e-01
-7.823223e+00 -6.965401e+00 6.846160e-01 3.341493e-01 8.084352e-01 6.018799e-01 7.884945e-01 1 0 -6.502987e-02 -9.925580e-02 9.152883e-01 1.377177e-01 1.014544e+00
-7.769030e+00 -6.454897e+00 8.576436e-01 3.135251e-01 9.146292e-01 8.067813e-01 8.425219e-01 1 0 8.224220e-02 -7.290096e-02 4.931733e-01 1.441646e-01 5.660743e-01
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
-7.269030e+00 -6.364230e+00 9.029060e-01 3.497463e-01 1.172382e+00 8.686950e-01 1.054158e+00 1 0 5.170462e-02 3.581300e-01 5.434919e-01 -1.901767e-01 1.853619e-01
-7.250000e+00 -5.861107e+00 9.730465e-01 5.425752e-01 1.087116e+00 9.676626e-01 1.029709e+00 1 0 7.001829e-02 3.775319e-01 2.973179e-01 -1.691559e-01 -8.021404e-02
-7.769030e+00 -6.454897e+00 8.623964e-01 2.953001e-01 9.210576e-01 8.105647e-01 8.431968e-01 1 0 2.028644e-02 3.253887e-01 4.992315e-01 8.479474e-02 1.738429e-01
-7.750000e+00 -5.951227e+00 9.520382e-01 4.745891e-01 9.606893e-01 9.364879e-01 9.130889e-01 1 0 6.740883e-02 3.440319e-01 2.407526e-01 6.644734e-02 -1.032794e-01
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
-7.250000e+00 -5.861107e+00 9.714252e-01 5.420372e-01 1.089160e+00 9.640877e-01 1.032106e+00 1 0 6.329771e-02 4.342569e-01 2.829199e-01 -1.045305e-01 -1.513370e-01
-7.269030e+00 -5.364230e+00 9.948169e-01 7.589185e-01 1.030557e+00 9.960851e-01 1.080978e+00 1 0 2.364786e-02 4.551169e-01 1.290409e-01 -1.091543e-01 -3.260761e-01
-7.750000e+00 -5.951227e+00 9.532353e-01 4.720131e-01 9.645553e-01 9.369210e-01 9.154401e-01 1 0 5.071345e-02 4.614483e-01 2.396191e-01 5.223565e-02 -2.218292e-01
-7.769030e+00 -5.454897e+00 9.863368e-01 7.047712e-01 9.796511e-01 9.852325e-01 1.020522e+00 1 0 1.945607e-02 4.894096e-01 9.630071e-02 3.331199e-02 -3.931089e-01
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
-7.269030e+00 -5.364230e+00 9.922451e-01 7.658028e-01 1.031779e+00 9.916981e-01 1.086256e+00 1 0 4.750357e-02 3.163620e-01 1.152028e-01 -4.079976e-02 -2.011592e-01
-7.323223e+00 -4.873285e+00 1.000520e+00 9.089445e-01 1.004326e+00 9.998332e-01 1.145211e+00 1 0 -1.920476e-03 2.970005e-01 4.574007e-02 -4.871083e-02 -2.512604e-01
-7.769030e+00 -5.454897e+00 9.861756e-01 7.121839e-01 9.815638e-01 9.841393e-01 1.025990e+00 1 0 3.970986e-02 3.707396e-01 9.641660e-02 2.777606e-02 -2.743230e-01
-7.823223e+00 -4.965401e+00 9.986047e-01 8.815740e-01 9.872469e-01 9.978817e-01 1.119023e+00 1 0 -1.175452e-02 3.541130e-01 3.133845e-02 1.596926e-02 -3.227746e-01
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
-7.323223e+00 -4.873285e+00 9.988978e-01 9.145375e-01 1.005316e+00 9.971132e-01 1.149641e+00 1 0 2.291365e-02 1.481721e-01 3.739498e-02 -7.216274e-03 -1.107772e-01
-7.404329e+00 -4.387260e+00 1.000883e+00 9.757777e-01 9.973498e-01 9.996888e-01 1.179944e+00 1 0 -8.029348e-03 1.227805e-01 1.332267e-02 -1.394466e-02 -1.094578e-01
-7.823223e+00 -4.965401e+00 9.981315e-01 8.885968e-01 9.884452e-01 9.966209e-01 1.124184e+00 1 0 1.532750e-02 1.890209e-01 3.107542e-02 1.700679e-02 -1.579455e-01
-7.904329e+00 -4.481233e+00 1.001124e+00 9.680799e-01 9.924377e-01 9.998220e-01 1.172487e+00 1 0 -1.668007e-02 1.608642e-01 7.407881e-03 9.833853e-03 -1.534563e-01
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
-7.404329e+00 -4.387260e+00 1.000177e+00 9.782260e-01 9.978846e-01 9.986900e-01 1.181889e+00 1 0 4.336201e-03 4.646758e-02 9.629546e-03 3.187036e-03 -3.683804e-02
-7.500000e+00 -3.904329e+00 9.998224e-01 9.960523e-01 9.976349e-01 9.993631e-01 1.191730e+00 1 0 -6.074011e-03 3.351717e-02 2.597728e-03 -2.700124e-04 -3.091944e-02
-7.904329e+00 -4.481233e+00 1.000748e+00 9.715970e-01 9.931261e-01 9.992079e-01 1.175121e+00 1 0 -3.899027e-04 6.271885e-02 7.059555e-03 1.073639e-02 -5.565930e-02
-8.000000e+00 -4.000000e+00 1.000228e+00 9.957957e-01 9.964854e-01 9.996853e-01 1.190939e+00 1 0 -8.655157e-03 4.544347e-02 6.089523e-04 6.686548e-03 -4.483451e-02
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
-7.500000e+00 -3.904329e+00 9.996077e-01 9.967508e-01 9.978378e-01 9.991546e-01 1.192265e+00 1 0 -1.842662e-03 8.162589e-03 1.699936e-03 3.820050e-03 -6.462653e-03
-7.595671e+00 -3.421938e+00 9.990140e-01 9.995058e-01 9.991709e-01 9.987305e-01 1.194607e+00 1 0 -2.243941e-03 3.973003e-03 4.291478e-04 2.670394e-03 -3.543855e-03
-8.000000e+00 -4.000000e+00 1.000086e+00 9.968022e-01 9.967296e-01 9.995893e-01 1.191659e+00 1 0 -2.488148e-03 1.063406e-02 8.406148e-04 5.216967e-03 -9.793442e-03
-8.095671e+00 -3.518767e+00 9.993959e-01 1.000177e+00 9.987325e-01 9.992366e-01 1.194672e+00 1 0 -2.208213e-03 4.610984e-03 -3.337838e-05 3.898756e-03 -4.644362e-03
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
-7.595671e+00 -3.421938e+00 9.989580e-01 9.995428e-01 9.992291e-01 9.986714e-01 1.194666e+00 1 0 -1.366135e-03 -3.849473e-04 3.240910e-04 3.185630e-03 7.090383e-04
-7.676777e+00 -2.937215e+00 9.985256e-01 9.994051e-01 1.000570e+00 9.979857e-01 1.195537e+00 1 0 -7.751665e-04 -4.398158e-04 7.530251e-05 2.409187e-03 5.151183e-04
-8.095671e+00 -3.518767e+00 9.993467e-01 1.000207e+00 9.987923e-01 9.992025e-01 1.194717e+00 1 0 -1.135745e-03 -8.454125e-04 5.995229e-05 3.443882e-03 9.053648e-04
-8.176777e+00 -3.034599e+00 9.988107e-01 9.998126e-01 1.000307e+00 9.984075e-01 1.195541e+00 1 0 -5.914135e-04 -1.045702e-03 -6.456613e-05 2.874943e-03 9.811356e-04
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
-7.676777e+00 -2.937215e+00 9.985817e-01 9.994173e-01 1.000509e+00 9.980530e-01 1.195502e+00 1 0 -7.289588e-04 -4.098011e-04 4.044347e-04 3.842405e-04 8.142358e-04
-7.730970e+00 -2.447568e+00 9.991491e-01 9.992947e-01 1.000637e+00 9.987965e-01 1.195399e+00 1 0 -5.103646e-04 -7.507289e-05 -3.574920e-04 -3.107167e-04 -2.824191e-04
-8.176777e+00 -3.034599e+00 9.988399e-01 9.997960e-01 1.000278e+00 9.984374e-01 1.195514e+00 1 0 -5.770410e-04 -7.792168e-04 1.687608e-04 1.353568e-03 9.479776e-04
-8.230970e+00 -2.545102e+00 9.990438e-01 9.995527e-01 1.000839e+00 9.986525e-01 1.195697e+00 1 0 -4.873918e-04 -2.164592e-04 -5.105559e-04 5.352097e-04 -2.940967e-04
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
-7.730970e+00 -2.447568e+00 9.993245e-01 9.993575e-01 1.000476e+00 9.990395e-01 1.195300e+00 1 0 -6.218182e-04 3.111331e-04 2.653856e-04 -3.650014e-03 -4.574751e-05
-7.750000e+00 -1.951227e+00 1.000947e+00 9.993480e-01 9.990242e-01 1.001321e+00 1.194033e+00 1 0 -1.221523e-04 -3.518701e-04 -2.764358e-04 -2.443222e-03 7.543429e-05
-8.230970e+00 -2.545102e+00 9.992103e-01 9.996262e-01 1.000689e+00 9.988813e-01 1.195614e+00 1 0 -5.335650e-04 -2.344571e-05 1.903645e-04 -3.149814e-03 2.138102e-04
-8.250000e+00 -2.048773e+00 1.000680e+00 9.994556e-01 9.993868e-01 1.000944e+00 1.194379e+00 1 0 -9.669707e-05 -5.848274e-04 -2.850875e-04 -2.478692e-03 2.997399e-04
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
-7.750000e+00 -1.951227e+00 1.000942e+00 9.992979e-01 9.990655e-01 1.001317e+00 1.194027e+00 1 0 -3.175288e-04 3.894383e-04 -3.749981e-04 -1.117440e-03 -7.644365e-04
-7.730970e+00 -1.447568e+00 1.001336e+00 9.995039e-01 9.986514e-01 1.001873e+00 1.193806e+00 1 0 -8.278604e-05 1.771636e-04 5.616254e-04 2.062270e-05 3.844618e-04
-8.250000e+00 -2.048773e+00 1.000749e+00 9.994333e-01 9.993495e-01 1.001043e+00 1.194326e+00 1 0 -3.298736e-04 3.167678e-04 -1.175019e-04 -2.546473e-03 -4.342697e-04
-8.230970e+00 -1.545102e+00 1.001561e+00 9.995188e-01 9.983730e-01 1.002187e+00 1.193596e+00 1 0 8.388662e-05 -2.350339e-04 6.885963e-04 -9.660411e-04 9.236302e-04
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
