VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
-7.500000e+00 9.567088e-02 1.000598e+00 9.989547e-01 9.999529e-01 1.000835e+00 1.194435e+00 0 0 5.957381e-04 1.148024e-03 2.799183e-04 4.072444e-04 -8.681058e-04
-7.404329e+00 6.127396e-01 1.000313e+00 9.997229e-01 1.000136e+00 1.000440e+00 1.195068e+00 0 0 1.388353e-03 1.331937e-03 1.201719e-03 3.819937e-04 -1.302178e-04
-8.000000e+00 2.679490e-08 1.000084e+00 9.986384e-01 9.997278e-01 1.000123e+00 1.194229e+00 0 0 4.411123e-04 5.325770e-04 5.093518e-04 -8.287218e-04 -2.322522e-05
-7.904329e+00 5.187673e-01 1.000313e+00 9.989824e-01 9.995198e-01 1.000443e+00 1.194256e+00 0 0 1.448335e-03 2.333849e-04 1.107083e-03 -1.069307e-04 8.736981e-04
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
-7.404329e+00 6.127396e-01 1.000223e+00 9.997192e-01 1.000240e+00 1.000315e+00 1.195150e+00 0 0 1.643402e-03 7.039807e-04 9.744841e-04 1.536571e-03 2.705034e-04
-7.323223e+00 1.126715e+00 9.994427e-01 1.000271e+00 1.000868e+00 9.992219e-01 1.196041e+00 0 0 1.370754e-03 1.053743e-03 9.972067e-04 7.350847e-04 -5.653643e-05
-7.904329e+00 5.187673e-01 1.000204e+00 9.989177e-01 9.996345e-01 1.000291e+00 1.194312e+00 0 0 1.478839e-03 6.972356e-04 7.570973e-04 1.699606e-03 5.986168e-05
-7.823223e+00 1.034599e+00 9.996755e-01 9.995464e-01 1.000345e+00 9.995486e-01 1.195240e+00 0 0 1.221305e-03 1.228041e-03 8.570173e-04 1.028728e-03 -3.710239e-04
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
-7.323223e+00 1.126715e+00 9.994624e-01 1.000319e+00 1.000836e+00 9.992494e-01 1.196046e+00 0 0 1.568168e-03 2.814639e-04 1.016672e-03 2.485610e-04 7.352084e-04
-7.269030e+00 1.635770e+00 9.991162e-01 1.000470e+00 1.001039e+00 9.987627e-01 1.196342e+00 0 0 8.270168e-04 1.874490e-04 3.947993e-04 2.532664e-04 2.073503e-04
-7.823223e+00 1.034599e+00 9.996580e-01 9.995658e-01 1.000347e+00 9.995239e-01 1.195257e+00 0 0 1.354294e-03 8.454293e-04 7.858148e-04 1.035676e-03 -5.961458e-05
-7.769030e+00 1.545103e+00 9.994301e-01 1.000062e+00 1.000852e+00 9.992035e-01 1.195910e+00 0 0 6.766805e-04 9.777975e-04 3.119348e-04 7.052934e-04 -6.658627e-04
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
-7.269030e+00 1.635770e+00 9.991431e-01 1.000489e+00 1.000996e+00 9.988002e-01 1.196322e+00 0 0 8.315886e-04 1.726064e-05 5.208321e-04 -1.993670e-04 5.035715e-04
-7.250000e+00 2.138893e+00 9.991274e-01 1.000480e+00 1.000992e+00 9.987765e-01 1.196318e+00 0 0 6.624528e-05 -3.992768e-05 2.092257e-04 6.700791e-05 2.491534e-04
-7.769030e+00 1.545103e+00 9.994727e-01 1.000091e+00 1.000789e+00 9.992632e-01 1.195880e+00 0 0 7.044929e-04 7.069756e-04 4.754706e-04 -3.165949e-05 -2.315050e-04
-7.750000e+00 2.048773e+00 9.997200e-01 1.000413e+00 1.000911e+00 9.996087e-01 1.196087e+00 0 0 1.760649e-04 6.212050e-04 1.316636e-04 3.766583e-04 -4.895414e-04
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
-7.250000e+00 2.138893e+00 9.991223e-01 1.000485e+00 1.000991e+00 9.987693e-01 1.196322e+00 0 0 9.033177e-05 -2.622291e-04 1.865566e-04 1.394182e-04 4.487857e-04
-7.269030e+00 2.635770e+00 9.991628e-01 1.000363e+00 1.001071e+00 9.988253e-01 1.196288e+00 0 0 -4.040126e-04 -1.907037e-04 -2.298730e-04 2.050402e-04 -3.916930e-05
-7.750000e+00 2.048773e+00 9.997175e-01 1.000425e+00 1.000915e+00 9.996054e-01 1.196097e+00 0 0 2.424605e-04 1.751251e-04 1.135434e-04 4.490769e-04 -6.158168e-05
-7.769030e+00 2.545103e+00 9.998915e-01 1.000503e+00 1.001176e+00 9.998487e-01 1.196257e+00 0 0 -8.435287e-05 2.051535e-04 -2.897792e-04 6.969022e-04 -4.949328e-04
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
-7.269030e+00 2.635770e+00 9.991612e-01 1.000382e+00 1.001084e+00 9.988231e-01 1.196308e+00 0 0 -2.965492e-04 -7.807605e-04 -3.138823e-04 2.359679e-04 4.668781e-04
-7.323223e+00 3.126715e+00 9.991470e-01 9.999980e-01 1.001217e+00 9.988033e-01 1.196161e+00 0 0 -4.583614e-04 -7.833376e-04 -1.088121e-03 2.339239e-04 -3.047830e-04
-7.769030e+00 2.545103e+00 9.998691e-01 1.000522e+00 1.001223e+00 9.998175e-01 1.196302e+00 0 0 6.342412e-05 -5.829002e-04 -4.083038e-04 1.041012e-03 1.745964e-04
-7.823223e+00 3.034599e+00 9.997221e-01 1.000213e+00 1.001701e+00 9.996112e-01 1.196439e+00 0 0 -1.025029e-04 -6.102775e-04 -1.035743e-03 9.330679e-04 -4.254650e-04
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
-7.323223e+00 3.126715e+00 9.991514e-01 1.000020e+00 1.001244e+00 9.988095e-01 1.196189e+00 0 0 -3.421977e-04 -1.353021e-03 -1.093501e-03 7.960918e-05 2.595197e-04
-7.404329e+00 3.612740e+00 9.989578e-01 9.993481e-01 1.001344e+00 9.985387e-01 1.195894e+00 0 0 -5.080355e-04 -1.504479e-03 -1.701921e-03 -2.929132e-05 -1.974421e-04
-7.823223e+00 3.034599e+00 9.997191e-01 1.000230e+00 1.001742e+00 9.996070e-01 1.196474e+00 0 0 3.192408e-06 -1.114617e-03 -1.021030e-03 7.584034e-04 9.358736e-05
-7.904329e+00 3.518767e+00 9.993648e-01 9.996533e-01 1.002120e+00 9.991090e-01 1.196442e+00 0 0 -2.418754e-04 -1.275113e-03 -1.477024e-03 4.858313e-04 -2.019110e-04
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
-7.404329e+00 3.612740e+00 9.989687e-01 9.993503e-01 1.001369e+00 9.985538e-01 1.195908e+00 0 0 -4.953634e-04 -1.523566e-03 -1.601846e-03 -3.708369e-04 -7.828042e-05
-7.500000e+00 4.095671e+00 9.986056e-01 9.986363e-01 1.001288e+00 9.980451e-01 1.195520e+00 0 0 -9.304410e-04 -1.754782e-03 -1.576077e-03 -5.497760e-04 1.787048e-04
-7.904329e+00 3.518767e+00 9.993926e-01 9.996516e-01 1.002128e+00 9.991478e-01 1.196440e+00 0 0 -2.734103e-04 -1.056548e-03 -1.285375e-03 -3.443573e-04 -2.288265e-04
-8.000000e+00 4.000000e+00 9.990656e-01 9.991584e-01 1.002045e+00 9.986866e-01 1.196176e+00 0 0 -7.769136e-04 -1.234947e-03 -1.243776e-03 -5.328224e-04 -8.829366e-06
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
-7.500000e+00 4.095671e+00 9.986239e-01 9.986153e-01 1.001284e+00 9.980704e-01 1.195501e+00 0 0 -1.068932e-03 -1.124256e-03 -1.456444e-03 -9.668767e-04 -3.321885e-04
-7.595671e+00 4.578062e+00 9.982855e-01 9.981882e-01 1.000926e+00 9.975963e-01 1.195113e+00 0 0 -1.520685e-03 -1.263104e-03 -8.707062e-04 -1.070176e-03 3.923982e-04
-8.000000e+00 4.000000e+00 9.991088e-01 9.991443e-01 1.002023e+00 9.987468e-01 1.196144e+00 0 0 -9.062409e-04 -6.322895e-04 -1.023673e-03 -1.511476e-03 -3.913833e-04
-8.095671e+00 4.481233e+00 9.989309e-01 9.989448e-01 1.001405e+00 9.984947e-01 1.195700e+00 0 0 -1.418428e-03 -7.095712e-04 -5.895282e-04 -1.490344e-03 1.200430e-04
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
-7.595671e+00 4.578062e+00 9.982967e-01 9.981595e-01 1.000887e+00 9.976117e-01 1.195070e+00 0 0 -1.736735e-03 -3.790874e-04 -8.632718e-04 -1.201035e-03 -4.841845e-04
-7.676777e+00 5.062785e+00 9.982027e-01 9.981500e-01 1.000399e+00 9.974812e-01 1.194794e+00 0 0 -1.679223e-03 -3.403603e-04 -7.384214e-05 -1.157616e-03 2.665181e-04
-8.095671e+00 4.481233e+00 9.989563e-01 9.989346e-01 1.001372e+00 9.985300e-01 1.195668e+00 0 0 -1.533290e-03 -3.114402e-04 -5.233126e-04 -1.910961e-03 -2.118724e-04
-8.176777e+00 4.965401e+00 9.988833e-01 9.989209e-01 1.000526e+00 9.984276e-01 1.195171e+00 0 0 -1.573129e-03 -3.022009e-04 3.977447e-05 -1.795344e-03 3.419754e-04
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
-7.676777e+00 5.062785e+00 9.981938e-01 9.981260e-01 1.000346e+00 9.974687e-01 1.194750e+00 0 0 -1.862541e-03 4.025076e-04 -2.057456e-04 -7.755886e-04 -6.082533e-04
-7.730970e+00 5.552432e+00 9.984625e-01 9.984558e-01 1.000046e+00 9.978477e-01 1.194701e+00 0 0 -1.097701e-03 5.351595e-04 5.648672e-04 -5.986494e-04 2.970765e-05
-8.176777e+00 4.965401e+00 9.988757e-01 9.989134e-01 1.000496e+00 9.984169e-01 1.195151e+00 0 0 -1.634363e-03 -1.612686e-04 -8.473038e-05 -1.412545e-03 7.653824e-05
-8.230970e+00 5.454898e+00 9.988633e-01 9.989192e-01 9.998384e-01 9.984029e-01 1.194762e+00 0 0 -1.024793e-03 -1.635147e-04 5.033857e-04 -1.352193e-03 6.669004e-04
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
