VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
-7.500000e+00 -7.904329e+00 1.000894e+00 1.001736e+00 1.001118e+00 1.001244e+00 1.196725e+00 1 0 -5.821116e-04 -3.109746e-03 -5.279453e-03 -6.730581e-04 -2.169707e-03
-7.404329e+00 -7.387260e+00 9.993397e-01 9.999568e-01 9.999453e-01 9.990625e-01 1.195336e+00 1 0 -2.736779e-03 -3.341372e-03 -3.596717e-03 -2.403270e-03 -2.553445e-04
-8.000000e+00 -8.000000e+00 1.002126e+00 1.002201e+00 1.003750e+00 1.002981e+00 1.198274e+00 1 0 -3.216472e-04 -1.232012e-03 -4.972161e-03 -1.768287e-03 -3.740149e-03
-7.904329e+00 -7.481233e+00 1.001229e+00 1.001270e+00 1.001777e+00 1.001710e+00 1.196762e+00 1 0 -1.910148e-03 -1.743866e-03 -2.774816e-03 -3.760035e-03 -1.030949e-03
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
-7.404329e+00 -7.387260e+00 9.992788e-01 9.998562e-01 9.997767e-01 9.989761e-01 1.195190e+00 1 0 -3.341886e-03 -1.381321e-03 -4.382791e-03 -6.634820e-04 -3.001470e-03
-7.323223e+00 -6.873285e+00 9.985481e-01 9.989898e-01 9.992637e-01 9.979669e-01 1.194533e+00 1 0 -1.145626e-03 -1.645007e-03 -1.605750e-03 -1.014000e-03 3.925720e-05
-7.904329e+00 -7.481233e+00 1.001235e+00 1.001253e+00 1.001809e+00 1.001717e+00 1.196770e+00 1 0 -1.836772e-03 -2.865068e-03 -3.448487e-03 -2.325844e-03 -5.834189e-04
-7.823223e+00 -6.965401e+00 9.994344e-01 9.995446e-01 1.000062e+00 9.991941e-01 1.195137e+00 1 0 -7.109420e-04 -3.608561e-03 -9.828749e-04 -4.081411e-03 2.625686e-03
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
-7.323223e+00 -6.873285e+00 9.984602e-01 9.989037e-01 9.991103e-01 9.978443e-01 1.194410e+00 1 0 -1.470399e-03 5.240162e-04 -1.839646e-03 8.976367e-04 -2.363662e-03
-7.269030e+00 -6.364230e+00 9.992481e-01 9.992612e-01 9.997898e-01 9.989575e-01 1.194835e+00 1 0 9.438407e-04 7.645097e-04 7.579266e-04 1.616836e-03 -6.583021e-06
-7.823223e+00 -6.965401e+00 9.993371e-01 9.994325e-01 9.998599e-01 9.990571e-01 1.194973e+00 1 0 -1.120955e-03 -1.401764e-03 -1.445226e-03 -1.412348e-03 -4.346207e-05
-7.769030e+00 -6.454897e+00 9.986985e-01 9.988161e-01 9.993280e-01 9.981782e-01 1.194431e+00 1 0 6.681010e-04 -1.310204e-03 8.482447e-04 -1.269439e-03 2.158448e-03
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
-7.269030e+00 -6.364230e+00 9.992462e-01 9.992598e-01 9.998058e-01 9.989555e-01 1.194844e+00 1 0 1.025950e-03 1.185339e-03 1.102167e-03 1.659988e-03 -8.317215e-05
-7.250000e+00 -5.861107e+00 1.000370e+00 9.999207e-01 1.000731e+00 1.000527e+00 1.195524e+00 1 0 1.416977e-03 1.431520e-03 1.349154e-03 2.156901e-03 -8.236632e-05
-7.769030e+00 -6.454897e+00 9.986100e-01 9.987521e-01 9.991922e-01 9.980548e-01 1.194332e+00 1 0 4.402546e-04 6.003520e-04 7.170118e-04 8.975726e-04 1.166598e-04
-7.750000e+00 -5.951227e+00 9.994561e-01 9.992047e-01 9.999709e-01 9.992478e-01 1.194860e+00 1 0 1.087627e-03 1.040015e-03 1.030723e-03 1.941518e-03 -9.292654e-06
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
-7.250000e+00 -5.861107e+00 1.000429e+00 9.999635e-01 1.000832e+00 1.000609e+00 1.195597e+00 1 0 1.615929e-03 6.201242e-04 1.730835e-03 7.864464e-04 1.110710e-03
-7.269030e+00 -5.364230e+00 1.000800e+00 1.000180e+00 1.001053e+00 1.001121e+00 1.195774e+00 1 0 8.518884e-04 4.802134e-04 4.406216e-04 5.239742e-04 -3.959188e-05
-7.750000e+00 -5.951227e+00 9.994712e-01 9.992189e-01 1.000013e+00 9.992696e-01 1.194890e+00 1 0 1.156834e-03 1.108284e-03 1.216329e-03 1.647731e-03 1.080451e-04
-7.769030e+00 -5.454897e+00 1.000448e+00 9.997526e-01 1.000830e+00 1.000634e+00 1.195466e+00 1 0 6.654494e-04 1.210196e-03 1.605497e-04 1.995146e-03 -1.049646e-03
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
-7.269030e+00 -5.364230e+00 1.000846e+00 1.000204e+00 1.001119e+00 1.001185e+00 1.195817e+00 1 0 9.443204e-04 -1.802729e-04 5.610927e-04 -6.587429e-04 7.413657e-04
-7.323223e+00 -4.873285e+00 1.000470e+00 1.000007e+00 1.000627e+00 1.000654e+00 1.195497e+00 1 0 3.112043e-04 -4.537160e-04 -3.712199e-04 -1.203317e-03 8.249612e-05
-7.769030e+00 -5.454897e+00 1.000517e+00 9.997871e-01 1.000936e+00 1.000731e+00 1.195533e+00 1 0 7.884326e-04 4.268815e-04 4.105436e-04 3.106172e-04 -1.633793e-05
-7.823223e+00 -4.965401e+00 1.000649e+00 9.998952e-01 1.000903e+00 1.000908e+00 1.195551e+00 1 0 2.184818e-04 2.190212e-04 -4.112108e-04 -1.277442e-04 -6.302319e-04
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
-7.323223e+00 -4.873285e+00 1.000471e+00 9.999979e-01 1.000621e+00 1.000656e+00 1.195488e+00 1 0 2.625218e-04 -4.067748e-04 -4.754729e-04 -1.313218e-03 -6.869810e-05
-7.404329e+00 -4.387260e+00 9.999328e-01 9.997776e-01 9.999916e-01 9.999026e-01 1.195109e+00 1 0 1.286814e-04 -4.915617e-04 -3.461594e-04 -1.511970e-03 1.454023e-04
-7.823223e+00 -4.965401e+00 1.000688e+00 9.999060e-01 1.000952e+00 1.000961e+00 1.195578e+00 1 0 2.534003e-04 -1.948282e-04 -3.219115e-04 -1.182704e-03 -1.270832e-04
-7.904329e+00 -4.481233e+00 1.000158e+00 9.997550e-01 1.000278e+00 1.000217e+00 1.195213e+00 1 0 1.323591e-04 -3.717830e-04 -2.245928e-04 -1.649373e-03 1.471901e-04
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
-7.404329e+00 -4.387260e+00 9.999026e-01 9.997587e-01 9.999502e-01 9.998603e-01 1.195080e+00 1 0 4.684815e-05 -1.084790e-04 -5.072819e-04 -8.065978e-04 -3.988029e-04
-7.500000e+00 -3.904329e+00 9.996464e-01 9.997320e-01 9.996629e-01 9.995048e-01 1.194952e+00 1 0 1.479537e-04 -1.831990e-05 9.893368e-05 -6.095568e-04 1.172536e-04
-7.904329e+00 -4.481233e+00 1.000138e+00 9.997406e-01 1.000250e+00 1.000189e+00 1.195193e+00 1 0 8.739500e-05 -1.776643e-04 -3.275090e-04 -1.285516e-03 -1.498447e-04
-8.000000e+00 -4.000000e+00 9.996334e-01 9.996609e-01 9.996672e-01 9.994848e-01 1.194916e+00 1 0 1.712714e-04 -1.623867e-04 2.241842e-04 -1.322461e-03 3.865709e-04
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
-7.500000e+00 -3.904329e+00 9.996222e-01 9.997245e-01 9.996340e-01 9.994711e-01 1.194935e+00 1 0 1.204174e-04 2.049594e-04 2.016939e-05 6.072686e-05 -1.847901e-04
-7.595671e+00 -3.421938e+00 9.996794e-01 9.998303e-01 9.997236e-01 9.995527e-01 1.195038e+00 1 0 1.318708e-04 2.752564e-04 3.293840e-04 3.292317e-04 5.412756e-05
-8.000000e+00 -4.000000e+00 9.995927e-01 9.996463e-01 9.996159e-01 9.994279e-01 1.194886e+00 1 0 1.201184e-04 1.662670e-04 7.131128e-05 -3.267919e-04 -9.495567e-05
-8.095671e+00 -3.518767e+00 9.995110e-01 9.997427e-01 9.995378e-01 9.993168e-01 1.194915e+00 1 0 1.232598e-04 2.501356e-04 3.684859e-04 -5.118189e-05 1.183503e-04
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
-7.595671e+00 -3.421938e+00 9.996754e-01 9.998337e-01 9.997280e-01 9.995474e-01 1.195043e+00 1 0 1.571244e-04 2.002769e-04 3.401200e-04 5.052448e-04 1.398431e-04
-7.676777e+00 -2.937215e+00 9.997974e-01 9.999223e-01 9.999497e-01 9.997175e-01 1.195200e+00 1 0 2.711239e-05 2.260039e-04 1.723378e-04 5.313299e-04 -5.366612e-05
-8.095671e+00 -3.518767e+00 9.994928e-01 9.997415e-01 9.995213e-01 9.992916e-01 1.194908e+00 1 0 1.248129e-04 2.892007e-04 2.964023e-04 5.426987e-04 7.201546e-06
-8.176777e+00 -3.034599e+00 9.996613e-01 9.998886e-01 9.998168e-01 9.995280e-01 1.195132e+00 1 0 2.223002e-06 3.678281e-04 1.333259e-04 7.647719e-04 -2.345022e-04
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
-7.676777e+00 -2.937215e+00 9.998085e-01 9.999334e-01 9.999628e-01 9.997330e-01 1.195212e+00 1 0 7.975931e-05 -8.333603e-05 1.847983e-04 3.438873e-04 2.681343e-04
-7.730970e+00 -2.447568e+00 9.997986e-01 9.998771e-01 1.000125e+00 9.997187e-01 1.195277e+00 1 0 6.455432e-05 -8.526307e-05 -2.913474e-04 3.930018e-04 -2.060843e-04
-8.176777e+00 -3.034599e+00 9.996669e-01 9.999035e-01 9.998406e-01 9.995359e-01 1.195154e+00 1 0 7.960748e-05 -5.801732e-05 1.112712e-04 7.868646e-04 1.692885e-04
-8.230970e+00 -2.545102e+00 9.996650e-01 9.998544e-01 1.000224e+00 9.995325e-01 1.195354e+00 1 0 6.237317e-05 -6.937529e-05 -3.556172e-04 9.042065e-04 -2.862419e-04
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
-7.730970e+00 -2.447568e+00 9.997834e-01 9.998882e-01 1.000154e+00 9.996976e-01 1.195305e+00 1 0 1.744253e-04 -6.567124e-04 -4.466547e-04 9.583038e-04 2.100577e-04
-7.750000e+00 -1.951227e+00 9.993236e-01 9.995400e-01 1.000639e+00 9.990550e-01 1.195497e+00 1 0 2.732035e-04 -6.998045e-04 -9.508419e-04 1.123473e-03 -2.510373e-04
-8.230970e+00 -2.545102e+00 9.996461e-01 9.998677e-01 1.000275e+00 9.995061e-01 1.195398e+00 1 0 1.847752e-04 -7.345815e-04 -5.189210e-04 1.528612e-03 2.156604e-04
-8.250000e+00 -2.048773e+00 9.990548e-01 9.994735e-01 1.000993e+00 9.986787e-01 1.195733e+00 1 0 2.786701e-04 -8.080376e-04 -9.821722e-04 1.514728e-03 -1.741347e-04
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
-7.750000e+00 -1.951227e+00 9.992720e-01 9.995434e-01 1.000700e+00 9.989827e-01 1.195547e+00 1 0 3.132428e-04 -8.650454e-04 -1.008639e-03 1.528642e-03 -1.435939e-04
-7.730970e+00 -1.447568e+00 9.987602e-01 9.990901e-01 1.001219e+00 9.982656e-01 1.195710e+00 1 0 2.272980e-04 -9.812590e-04 -5.845876e-04 4.951416e-04 3.966714e-04
-8.250000e+00 -2.048773e+00 9.990106e-01 9.994741e-01 1.001045e+00 9.986167e-01 1.195775e+00 1 0 2.770932e-04 -7.875790e-04 -9.554950e-04 1.441394e-03 -1.679160e-04
-8.230970e+00 -1.545102e+00 9.985920e-01 9.990655e-01 1.001472e+00 9.980292e-01 1.195888e+00 1 0 2.021896e-04 -8.825925e-04 -5.080411e-04 5.969528e-05 3.745514e-04
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
-7.730970e+00 -1.447568e+00 9.988464e-01 9.990737e-01 1.001109e+00 9.983860e-01 1.195614e+00 1 0 -3.841640e-05 3.172428e-04 -8.487284e-05 -1.378411e-03 -4.021156e-04
-7.676777e+00 -9.372147e-01 9.993783e-01 9.992499e-01 1.000526e+00 9.991274e-01 1.195245e+00 1 0 -4.516886e-04 3.611544e-04 9.587159e-04 -1.403179e-03 5.975615e-04
-8.230970e+00 -1.545102e+00 9.987300e-01 9.990499e-01 1.001294e+00 9.982220e-01 1.195739e+00 1 0 -9.540936e-05 6.843102e-04 1.593248e-04 -2.691220e-03 -5.249854e-04
-8.176777e+00 -1.034599e+00 9.997332e-01 9.994170e-01 1.000214e+00 9.996234e-01 1.195074e+00 1 0 -4.707406e-04 7.676481e-04 1.022706e-03 -2.155495e-03 2.550578e-04
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
-7.676777e+00 -9.372147e-01 9.994562e-01 9.992335e-01 1.000430e+00 9.992363e-01 1.195159e+00 1 0 -6.316184e-04 1.163172e-03 1.153859e-03 -2.709517e-03 -9.313138e-06
-7.595671e+00 -4.219378e-01 1.000442e+00 9.998245e-01 9.993803e-01 1.000615e+00 1.194650e+00 1 0 -5.511605e-04 1.305643e-03 1.096415e-03 -1.790475e-03 -2.092283e-04
