VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
-7.500000e+00 -7.904329e+00 1.000067e+00 1.000207e+00 1.000198e+00 1.000094e+00 1.195455e+00 1 0 6.809179e-04 -9.279350e-04 -8.276611e-04 -2.420423e-05 1.002739e-04
-7.404329e+00 -7.387260e+00 9.997499e-01 9.997826e-01 1.000096e+00 9.996500e-01 1.195216e+00 1 0 5.254889e-04 -9.319923e-04 -8.999678e-04 -4.800622e-05 3.202454e-05
-8.000000e+00 -8.000000e+00 1.000299e+00 9.999605e-01 1.000617e+00 1.000419e+00 1.195502e+00 1 0 6.876609e-04 -8.093864e-04 -8.378228e-04 4.752104e-05 -2.843638e-05
-7.904329e+00 -7.481233e+00 1.000055e+00 9.995990e-01 1.000549e+00 1.000077e+00 1.195304e+00 1 0 5.590295e-04 -8.089979e-04 -9.010793e-04 4.644311e-05 -9.208136e-05
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
-7.404329e+00 -7.387260e+00 9.997521e-01 9.997812e-01 1.000094e+00 9.996531e-01 1.195213e+00 1 0 5.174543e-04 -8.993045e-04 -9.128338e-04 -8.664136e-05 -1.352932e-05
-7.323223e+00 -6.873285e+00 9.994546e-01 9.993547e-01 9.999710e-01 9.992366e-01 1.194956e+00 1 0 3.889443e-04 -9.238669e-04 -8.408142e-04 -1.342429e-04 8.305267e-05
-7.904329e+00 -7.481233e+00 1.000062e+00 9.995984e-01 1.000557e+00 1.000087e+00 1.195307e+00 1 0 5.576860e-04 -8.054209e-04 -8.833904e-04 -1.467606e-04 -7.796958e-05
-7.823223e+00 -6.965401e+00 9.997557e-01 9.992222e-01 1.000398e+00 9.996580e-01 1.195060e+00 1 0 4.478313e-04 -8.260372e-04 -8.043536e-04 -1.808708e-04 2.168365e-05
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
-7.323223e+00 -6.873285e+00 9.994590e-01 9.993457e-01 9.999628e-01 9.992427e-01 1.194945e+00 1 0 3.407882e-04 -6.976172e-04 -8.569325e-04 -1.953939e-04 -1.593153e-04
-7.269030e+00 -6.364230e+00 9.992276e-01 9.990120e-01 9.998231e-01 9.989190e-01 1.194717e+00 1 0 2.971761e-04 -7.283797e-04 -6.047295e-04 -2.339233e-04 1.236502e-04
-7.823223e+00 -6.965401e+00 9.997661e-01 9.992152e-01 1.000402e+00 9.996726e-01 1.195056e+00 1 0 4.153681e-04 -6.616009e-04 -7.844257e-04 -4.124145e-04 -1.228249e-04
-7.769030e+00 -6.454897e+00 9.994198e-01 9.989008e-01 1.000138e+00 9.991879e-01 1.194793e+00 1 0 3.510792e-04 -6.907783e-04 -5.317614e-04 -4.808489e-04 1.590169e-04
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
-7.269030e+00 -6.364230e+00 9.992336e-01 9.989970e-01 9.998130e-01 9.989273e-01 1.194701e+00 1 0 2.229203e-04 -3.519388e-04 -6.060945e-04 -3.266712e-04 -2.541557e-04
-7.250000e+00 -5.861107e+00 9.990802e-01 9.988393e-01 9.996481e-01 9.987127e-01 1.194544e+00 1 0 2.626996e-04 -3.521693e-04 -2.206689e-04 -3.356969e-04 1.315004e-04
-7.769030e+00 -6.454897e+00 9.994303e-01 9.988877e-01 1.000135e+00 9.992025e-01 1.194781e+00 1 0 2.889711e-04 -3.702459e-04 -5.114143e-04 -6.687383e-04 -1.411684e-04
-7.750000e+00 -5.951227e+00 9.990817e-01 9.987197e-01 9.997815e-01 9.987147e-01 1.194553e+00 1 0 2.755582e-04 -3.702035e-04 -1.373763e-04 -7.396147e-04 2.328273e-04
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
-7.250000e+00 -5.861107e+00 9.990847e-01 9.988246e-01 9.996390e-01 9.987191e-01 1.194529e+00 1 0 1.917007e-04 2.361248e-05 -2.046549e-04 -3.978376e-04 -2.282674e-04
-7.269030e+00 -5.364230e+00 9.989890e-01 9.988559e-01 9.994529e-01 9.985850e-01 1.194459e+00 1 0 2.554573e-04 7.693260e-05 1.659482e-04 -3.918482e-04 8.901560e-05
-7.750000e+00 -5.951227e+00 9.990849e-01 9.987066e-01 9.997693e-01 9.987191e-01 1.194537e+00 1 0 2.081726e-04 -2.064025e-05 -1.320211e-04 -7.466093e-04 -1.113809e-04
-7.769030e+00 -5.454897e+00 9.987972e-01 9.987115e-01 9.994064e-01 9.983165e-01 1.194391e+00 1 0 2.391772e-04 1.716919e-05 2.134042e-04 -7.760607e-04 1.962350e-04
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
-7.269030e+00 -5.364230e+00 9.989862e-01 9.988496e-01 9.994425e-01 9.985811e-01 1.194450e+00 1 0 2.222701e-04 2.703627e-04 1.714007e-04 -3.187139e-04 -9.896194e-05
-7.323223e+00 -4.873285e+00 9.989549e-01 9.989858e-01 9.992845e-01 9.985372e-01 1.194445e+00 1 0 2.498471e-04 3.297216e-04 3.642040e-04 -3.139906e-04 3.448234e-05
-7.769030e+00 -5.454897e+00 9.987883e-01 9.987045e-01 9.993872e-01 9.983041e-01 1.194378e+00 1 0 2.000232e-04 2.373562e-04 1.824088e-04 -5.279435e-04 -5.494744e-05
-7.823223e+00 -4.965401e+00 9.986336e-01 9.988236e-01 9.991380e-01 9.980878e-01 1.194337e+00 1 0 2.297397e-04 2.814831e-04 3.653356e-04 -5.079081e-04 8.385251e-05
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
-7.323223e+00 -4.873285e+00 9.989462e-01 9.989887e-01 9.992713e-01 9.985250e-01 1.194441e+00 1 0 2.529607e-04 3.348891e-04 3.440882e-04 -1.384378e-04 9.199159e-06
-7.404329e+00 -4.387260e+00 9.990278e-01 9.991254e-01 9.991906e-01 9.986390e-01 1.194455e+00 1 0 2.346616e-04 3.158145e-04 3.485600e-04 -1.297635e-04 3.274547e-05
-7.823223e+00 -4.965401e+00 9.986197e-01 9.988232e-01 9.991188e-01 9.980683e-01 1.194329e+00 1 0 2.257426e-04 3.407930e-04 3.163756e-04 -1.823665e-04 -2.441740e-05
-7.904329e+00 -4.481233e+00 9.986509e-01 9.989742e-01 9.990286e-01 9.981119e-01 1.194357e+00 1 0 2.005738e-04 3.611349e-04 3.507996e-04 -1.481007e-04 -1.033534e-05
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
-7.404329e+00 -4.387260e+00 9.990245e-01 9.991257e-01 9.991787e-01 9.986343e-01 1.194449e+00 1 0 2.256174e-04 3.590772e-04 3.133421e-04 8.090462e-05 -4.573511e-05
-7.500000e+00 -3.904329e+00 9.991732e-01 9.992659e-01 9.992173e-01 9.988424e-01 1.194520e+00 1 0 2.236117e-04 2.886545e-04 2.985113e-04 1.874312e-04 9.856873e-06
-7.904329e+00 -4.481233e+00 9.986458e-01 9.989778e-01 9.990141e-01 9.981047e-01 1.194352e+00 1 0 2.001754e-04 3.344152e-04 3.234528e-04 2.888298e-05 -1.096247e-05
-8.000000e+00 -4.000000e+00 9.988270e-01 9.991117e-01 9.990276e-01 9.983580e-01 1.194397e+00 1 0 2.155588e-04 3.105477e-04 3.622626e-04 1.361620e-04 5.171488e-05
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
-7.500000e+00 -3.904329e+00 9.991638e-01 9.992550e-01 9.992230e-01 9.988291e-01 1.194519e+00 1 0 1.824404e-04 3.893895e-04 2.059529e-04 7.154360e-04 -1.834366e-04
-7.595671e+00 -3.421938e+00 9.991433e-01 9.994381e-01 9.995672e-01 9.988010e-01 1.194839e+00 1 0 3.056914e-04 4.252464e-04 3.633450e-04 8.990083e-04 -6.190138e-05
-8.000000e+00 -4.000000e+00 9.988226e-01 9.991110e-01 9.990290e-01 9.983519e-01 1.194399e+00 1 0 2.007155e-04 2.779648e-04 2.982458e-04 5.142329e-04 2.028099e-05
-8.095671e+00 -3.518767e+00 9.988929e-01 9.992142e-01 9.992782e-01 9.984497e-01 1.194593e+00 1 0 3.763757e-04 2.379378e-04 4.164384e-04 7.351904e-04 1.785005e-04
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
-7.595671e+00 -3.421938e+00 9.991067e-01 9.994290e-01 9.995974e-01 9.987496e-01 1.194860e+00 1 0 3.508277e-04 2.259019e-04 2.121906e-04 1.691292e-03 -1.371124e-05
-7.676777e+00 -2.937215e+00 9.988645e-01 9.995517e-01 1.000339e+00 9.984117e-01 1.195434e+00 1 0 3.916999e-04 4.342501e-04 3.396793e-04 1.522897e-03 -9.457081e-05
-8.095671e+00 -3.518767e+00 9.988587e-01 9.992015e-01 9.993113e-01 9.984019e-01 1.194613e+00 1 0 3.823326e-04 2.181511e-04 2.335446e-04 1.655720e-03 1.539350e-05
-8.176777e+00 -3.034599e+00 9.985959e-01 9.992944e-01 1.000041e+00 9.980339e-01 1.195168e+00 1 0 4.627130e-04 2.657875e-04 2.748650e-04 1.540828e-03 9.077521e-06
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
-7.676777e+00 -2.937215e+00 9.988475e-01 9.995752e-01 1.000339e+00 9.983879e-01 1.195452e+00 1 0 5.436713e-04 -1.247498e-05 3.666078e-04 1.205789e-03 3.790828e-04
-7.730970e+00 -2.447568e+00 9.990042e-01 9.995309e-01 1.000832e+00 9.986089e-01 1.195682e+00 1 0 1.608546e-04 3.522406e-05 7.239328e-05 6.959965e-04 3.716922e-05
-8.176777e+00 -3.034599e+00 9.985653e-01 9.992872e-01 1.000055e+00 9.979910e-01 1.195179e+00 1 0 5.312672e-04 2.378171e-04 2.244253e-04 1.679788e-03 -1.339174e-05
-8.230970e+00 -2.545102e+00 9.985259e-01 9.994184e-01 1.000751e+00 9.979365e-01 1.195683e+00 1 0 1.047127e-04 4.137562e-04 4.480625e-06 1.037193e-03 -4.092756e-04
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
-7.730970e+00 -2.447568e+00 9.990829e-01 9.995690e-01 1.000753e+00 9.987190e-01 1.195639e+00 1 0 1.317874e-04 1.914198e-04 4.846863e-04 -1.359651e-03 2.932665e-04
