VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
5.000000e-01 -7.904329e+00 1.000827e+00 9.994259e-01 1.000886e+00 1.001156e+00 1.195219e+00 2 0 -1.173004e-03 1.437121e-03 1.666434e-03 -1.119046e-03 2.293135e-04
5.956709e-01 -7.387260e+00 1.000166e+00 1.000133e+00 1.000366e+00 1.000228e+00 1.195490e+00 2 0 -1.095495e-03 1.724249e-03 1.458668e-03 -1.389366e-03 -2.655805e-04
2.679490e-08 -8.000000e+00 1.000075e+00 1.000046e+00 1.000205e+00 1.000101e+00 1.195363e+00 2 0 -1.828161e-03 1.293107e-03 1.488543e-03 -1.014068e-03 1.954364e-04
9.567088e-02 -7.481233e+00 9.995434e-01 1.000562e+00 9.997855e-01 9.993582e-01 1.195547e+00 2 0 -1.348253e-03 1.366725e-03 1.311580e-03 -1.174073e-03 -5.514568e-05
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
5.956709e-01 -7.387260e+00 1.000164e+00 1.000160e+00 1.000361e+00 1.000225e+00 1.195504e+00 2 0 -1.046864e-03 1.295168e-03 1.543281e-03 -1.564933e-03 2.481132e-04
6.767767e-01 -6.873285e+00 9.994103e-01 1.000741e+00 9.996359e-01 9.991713e-01 1.195597e+00 2 0 -4.529353e-04 1.358899e-03 6.323446e-04 -1.719899e-03 -7.265549e-04
9.567088e-02 -7.481233e+00 9.995194e-01 1.000598e+00 9.997550e-01 9.993245e-01 1.195556e+00 2 0 -1.235472e-03 6.604303e-04 1.286549e-03 -8.129304e-04 6.261186e-04
1.767767e-01 -6.965401e+00 9.992384e-01 1.000798e+00 9.994648e-01 9.989334e-01 1.195568e+00 2 0 -2.609674e-04 4.826011e-04 4.378546e-04 -7.129181e-04 -4.474652e-05
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
