VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
-7.000000e+00 3.535534e-01 9.999936e-01 9.999970e-01 1.000005e+00 9.999911e-01 1.195231e+00 0 0 -1.362703e-05 3.258816e-06 3.395395e-05 -1.349388e-05 3.069514e-05
-6.646447e+00 1.436928e+00 9.999933e-01 9.999929e-01 1.000001e+00 9.999906e-01 1.195226e+00 0 0 -6.366008e-05 1.154910e-05 2.175650e-05 -1.382350e-05 1.020740e-05
-8.000000e+00 5.358979e-08 1.000008e+00 1.000007e+00 9.999939e-01 1.000011e+00 1.195227e+00 0 0 -1.398493e-05 4.356890e-06 5.280262e-06 4.037776e-06 9.233714e-07
-7.646447e+00 1.137063e+00 1.000004e+00 1.000005e+00 9.999991e-01 1.000006e+00 1.195230e+00 0 0 2.020279e-05 -8.052510e-06 -1.202203e-05 9.141843e-06 -3.969518e-06
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
-6.646447e+00 1.436928e+00 9.999935e-01 9.999899e-01 9.999991e-01 9.999909e-01 1.195224e+00 0 0 -8.579428e-05 1.399273e-05 7.309888e-06 -8.861421e-06 -6.682842e-06
-6.500000e+00 2.461940e+00 1.000003e+00 9.999999e-01 9.999942e-01 1.000004e+00 1.195225e+00 0 0 -9.003712e-06 1.821665e-05 -5.033718e-05 3.992575e-06 -6.855383e-05
-7.646447e+00 1.137063e+00 1.000004e+00 1.000006e+00 1.000000e+00 1.000006e+00 1.195231e+00 0 0 2.595514e-05 -7.122245e-06 -7.157941e-06 6.569180e-06 -3.569621e-08
-7.500000e+00 2.191342e+00 9.999971e-01 9.999985e-01 1.000004e+00 9.999962e-01 1.195231e+00 0 0 4.997560e-06 -1.155886e-05 1.334522e-05 1.249103e-07 2.490408e-05
